T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
540.0	415.082933402	81.5835277387	18.9297670566	16.294180021
530.0	439.584945426	66.4981912191	16.3791924879	18.5407389522
520.0	460.221559948	54.5931508253	14.0881134834	20.505380246
510.0	478.175209535	45.2947187397	12.0817944	22.1992866865
500.0	494.207656054	37.7281843738	10.2618457746	23.6769821732
490.0	508.965108034	31.4574726276	8.71895940886	25.0231016922
480.0	522.580984346	26.0707931526	7.24997423678	26.2278109581
470.0	535.514126606	21.5192718011	6.0670146875	27.3894921662
460.0	547.609982587	17.6332443628	5.01676851244	28.4625613705
450.0	559.103645685	14.345603875	4.10354771563	29.4664517611
440.0	570.385436922	11.5826833215	3.30202555641	30.4122434391
430.0	581.270335382	9.28977566873	2.69956906346	31.3890943487
420.0	591.182398547	7.37412684615	2.0422309327	32.0787441087
410.0	600.593422333	5.8154901235	1.65688361501	32.9688035112
400.0	610.032490421	4.5343487192	1.26020816129	33.6870465215
390.0	620.018011558	3.49466369856	0.982851915661	34.5556191175
380.0	630.201906695	2.65223315138	0.707696526711	35.2300499888
370.0	640.23718462	1.98093815938	0.577366037399	36.3250832516
