T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
530.0	407.108825129	93.425936438	19.5046055487	14.4376308843
520.0	430.112318147	73.5573237606	16.8090455877	16.9839625567
510.0	450.552242398	58.8861271777	14.3990134015	19.1613887038
500.0	468.829180111	48.2279821102	12.3481692208	20.9450673423
490.0	485.243951843	39.8715428886	10.4794348952	22.4464571576
480.0	500.277736454	33.0584176133	8.82019641071	23.7646478725
470.0	514.351009002	27.3893043905	7.41183665702	24.9827586688
460.0	527.835713854	22.57745891	6.13167178496	26.1136826019
450.0	540.994802812	18.5278844702	5.08190183627	27.2226460325
440.0	553.32561216	15.0777843159	4.07745283958	28.1962176597
430.0	564.71737791	12.1882343089	3.2945117939	29.1370037172
420.0	575.474341599	9.76301248271	2.66112503929	30.0498567223
410.0	586.033718741	7.72454845307	2.05409315057	30.8344474479
400.0	596.409296105	6.03664572099	1.58222521955	31.6239671836
390.0	606.414571864	4.65257668609	1.23600219506	32.4658741754
380.0	615.932974297	3.52520924152	0.868689264074	33.0164452491
370.0	624.971832509	2.62851235772	0.634232025047	33.6875789023
360.0	633.5833612	1.92608275609	0.503165745619	34.6030039991
