T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
530.0	404.482234576	88.2491237577	19.6347201548	14.7720624079
520.0	430.413065037	72.6910499514	16.9663012453	16.8896329667
510.0	453.00486906	59.9513962156	14.6385460682	18.8190703336
500.0	472.279438933	49.5723947985	12.5127902226	20.5106380213
490.0	489.319694929	41.1722001156	10.7195830593	22.0084238962
480.0	504.040495481	34.0284595408	8.973275093	23.2931236769
470.0	517.341809579	28.1055598104	7.5324856494	24.4619858032
460.0	529.734378911	23.1165484722	6.23109198567	25.5205336222
450.0	541.93506733	18.9660458777	5.18185080962	26.5601771185
440.0	554.00546904	15.467040121	4.22406110716	27.5277181664
430.0	565.842704996	12.5376246044	3.41950740431	28.4605593728
420.0	577.285785579	10.095509139	2.80084767475	29.4154152066
410.0	588.249356844	8.04298631827	2.16472674632	30.18882958
400.0	598.681027934	6.34838818088	1.71069253489	31.0160500796
390.0	608.489831283	4.9462381508	1.29265235653	31.7030553036
380.0	618.547677353	3.80362533911	1.06021437951	32.68533569
370.0	628.944609005	2.87126475312	0.767386115755	33.3428736052
