T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
560.0	427.583473789	101.459688641	23.0024724254	14.401205266
550.0	452.230020552	81.1902675381	20.2106045379	16.9861703423
540.0	473.081652359	66.8845987884	17.5981643877	18.9825066485
530.0	490.618158578	56.2597966427	15.3114250608	20.543530394
520.0	505.997099311	47.6732257054	13.3144089083	21.8789222962
510.0	520.337767757	40.3805501736	11.4551203925	23.0868903968
500.0	534.228223438	34.1810887967	9.79387276708	24.2167471287
490.0	547.059520373	28.9067494507	8.34033711932	25.2479918988
480.0	558.813917936	24.3929206225	7.05518820623	26.1814514142
470.0	570.196321997	20.4781773393	5.86671678843	27.0396959769
460.0	581.49659353	17.1056267792	4.98554680791	27.9633352699
450.0	592.019082669	14.113066139	4.0200400625	28.7108246966
440.0	602.014505933	11.5500154661	3.30521576511	29.5077093346
430.0	612.2895033	9.36732684317	2.70937420655	30.3352255169
420.0	622.851661634	7.52757957512	2.16785379987	31.1207591748
410.0	632.850435301	5.99043050871	1.64424794892	31.7200984247
400.0	642.295327089	4.7242057391	1.29855932856	32.4369059024
390.0	651.530144839	3.67629882734	0.959440694955	32.9757728998
