T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
450.0	436.293503453	87.7139291205	27.3435109711	12.977233612
440.0	462.293441001	67.084927529	22.9198589426	15.2509067611
430.0	485.341886203	53.0519909333	19.2958292012	17.0615914763
420.0	505.445895685	42.4760256592	16.0988535625	18.5520692809
410.0	523.547071168	34.1299835473	13.3036054864	19.8501840009
400.0	540.117718575	27.4547027025	10.9338011154	21.0173598772
390.0	555.422848914	22.0054647076	8.75193444942	22.0356283757
380.0	570.273431173	17.5732191406	7.06199889102	23.0292817851
370.0	584.058158614	13.900983391	5.63655877136	23.9450445865
360.0	596.583710699	10.8614981241	4.33151640045	24.7145557895
350.0	609.282255136	8.38598761652	3.26594630905	25.4590902725
340.0	622.279588144	6.39243013728	2.49552440215	26.2730668878
