T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
450.0	435.104041136	96.8507553235	36.1729275572	11.6864428511
440.0	466.349884653	75.0969447377	30.5704718729	13.9176725144
430.0	491.317709116	59.4982804285	25.6929323532	15.6826113809
420.0	511.755646826	47.6798871115	21.4426384515	17.1048151347
410.0	530.216237211	38.3698452969	17.7408078339	18.3369739335
400.0	548.077460617	30.9132500908	14.5815032271	19.4673885297
390.0	565.028900137	24.8123129503	11.8148400724	20.5001690712
380.0	580.734719204	19.8087900367	9.48609396867	21.448077047
370.0	595.135074464	15.6948379588	7.48862608319	22.3019731018
360.0	608.854679867	12.3144430139	5.83666640329	23.1023913141
350.0	621.904595536	9.53838590394	4.51250588823	23.8639327687
340.0	633.985147966	7.27686521212	3.42306687965	24.555044138
330.0	646.560013517	5.46453920385	2.54316138679	25.242870785
