T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
500.0	418.278542742	80.3491668063	20.5358514831	14.9743516573
490.0	442.707011366	65.0615124761	17.6859138324	16.9929631194
480.0	462.979340035	53.2765653685	15.2470056701	18.7277536524
470.0	480.614050642	43.9314865876	13.0418485672	20.2270787988
460.0	496.654924403	36.3560864436	11.0680478564	21.5525256987
450.0	511.564742517	30.1351107073	9.37215827137	22.7606761034
440.0	525.347094499	24.9263564107	7.82932101295	23.8441871547
430.0	538.347322917	20.5880335101	6.56321592357	24.8720908201
420.0	550.680018154	16.8954213468	5.31895494311	25.7627088062
410.0	562.441573032	13.8101947977	4.38900900953	26.6688964762
400.0	573.242240876	11.1943873143	3.54875040997	27.4735556438
390.0	583.425914708	8.99045060321	2.82592843121	28.2141608545
380.0	593.481518709	7.14383599768	2.2219041354	28.9295323015
370.0	603.341201573	5.60558274011	1.6985711632	29.5763234424
360.0	613.227669479	4.33739236358	1.26639447261	30.1865393441
350.0	623.428829978	3.30566054038	1.00722759478	31.0460352409
