T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
510.0	431.721557454	82.6650457456	21.3812750037	14.9360449458
500.0	455.854874556	68.1382108918	18.5679048142	16.7888469416
490.0	475.038528877	56.4267720926	15.9729217819	18.3627704081
480.0	491.754673721	47.0931914283	13.6977735348	19.7196929124
470.0	507.075854275	39.4177876935	11.7311187382	20.9411629172
460.0	521.420352904	32.933195964	9.94082422533	22.0538896676
450.0	534.967131183	27.4971126799	8.43025496743	23.0946898715
440.0	547.334153173	22.8506984448	6.98793903346	23.9991593102
430.0	558.993276488	18.9005645478	5.7463396808	24.8347702126
420.0	570.526533314	15.5223158569	4.7333694019	25.6709141688
410.0	581.675951867	12.6102273011	3.84131734109	26.4607380402
400.0	592.100992539	10.1330698116	3.1322329216	27.2497326677
390.0	601.918758411	8.04374144167	2.46448922966	27.9292888792
380.0	611.356365506	6.31892134495	1.9051352999	28.557282902
370.0	620.510136178	4.91537357763	1.45999455133	29.1643285552
360.0	629.548517044	3.78184598021	1.08357801757	29.6952640237
