T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
480.0	414.940894115	86.8767078502	23.2716927402	13.408315369
470.0	439.223310137	70.2861753943	19.9415437466	15.3413212291
460.0	459.126299152	56.6786456064	16.889304049	16.972161223
450.0	476.835792885	45.9563913181	14.39913968	18.4306239934
440.0	493.421511123	37.517351664	12.12351651	19.7230394928
430.0	509.173484419	30.7848897461	10.1067187022	20.8703367268
420.0	523.576478343	25.244488439	8.39543033646	21.9047028052
410.0	536.630923908	20.6334649044	6.90994259351	22.8328299256
400.0	548.77819877	16.7937442348	5.6132334492	23.6725938638
390.0	560.355268639	13.5682893892	4.48863772219	24.4490196613
380.0	571.729946658	10.8550324154	3.60039227755	25.238964327
370.0	582.360585116	8.57771730115	2.84440875469	25.9702989851
360.0	593.118245453	6.68169893519	2.09596373073	26.5471270429
350.0	603.813162958	5.13735321324	1.60876774172	27.2545755964
340.0	613.206080953	3.88502181271	1.21274029866	27.8841351369
330.0	622.346407712	2.88565861294	0.892417913168	28.4716448811
