T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
500.0	440.331513489	87.5386962307	25.1242595749	14.7533088786
490.0	465.185938955	68.1106983306	21.4833494936	17.2899114977
480.0	486.306454655	54.9175514744	18.2260270288	19.1757736719
470.0	504.90927578	44.9741869392	15.4313690668	20.7136723227
460.0	522.304074592	36.9212291879	12.974255619	22.0900095171
450.0	538.948979791	30.2316714549	10.8183762761	23.3747275918
440.0	554.564899828	24.6172313787	8.87746771573	24.5548384435
430.0	569.254098005	19.9467483562	7.27439264784	25.6733414873
420.0	583.395546594	16.0355244937	5.86713200537	26.7238298681
410.0	597.129672643	12.7883461776	4.71641909209	27.7455977064
400.0	609.806579869	10.1138042306	3.76747056207	28.69489486
390.0	621.456079599	7.92199244931	2.85159993515	29.4427086585
380.0	633.103162716	6.1534730034	2.21230025576	30.2751059448
370.0	643.977698917	4.72273301413	1.72641991887	31.1022238445
