T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
540.0	423.591571983	79.9096704617	18.7681416518	16.7640477628
530.0	448.48344777	65.2817079722	16.2919119317	18.9821456579
520.0	468.683925445	53.4424180778	14.022589848	20.9059056823
510.0	486.039929986	44.1469369836	12.0639063047	22.5679479417
500.0	501.469696426	36.5873446031	10.2526222211	24.0155866425
490.0	515.750314554	30.3857070815	8.64282796964	25.3100193438
480.0	529.392822782	25.28409317	7.34840621561	26.5395216082
470.0	542.372509172	20.9507141159	6.10925868736	27.6461627143
460.0	554.815866083	17.3100944573	5.11382953563	28.7257655924
450.0	566.393000985	14.1872755384	4.1180070291	29.6403180971
440.0	577.470780249	11.5591266377	3.35837717936	30.5701291951
430.0	588.311735579	9.33655023935	2.69774271171	31.4557491142
420.0	598.954982823	7.47647240573	2.17771055828	32.362535378
410.0	609.102350874	5.92805316566	1.73612396861	33.2155469148
400.0	618.782978584	4.64538668795	1.2801581529	33.8152844032
390.0	628.253510768	3.60030215745	0.992281917177	34.5960125543
380.0	637.71169554	2.75005187332	0.761936722951	35.3918965365
370.0	647.42349499	2.06322498128	0.525050061867	35.9253600925
