T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
550.0	412.701594039	90.3782389092	20.9604210378	15.3841496624
540.0	439.434892765	75.0294361809	18.2314187407	17.5241801919
530.0	461.708732742	62.1872520948	15.7914407467	19.4425349455
520.0	480.476061482	51.7176665951	13.594380275	21.1180046403
510.0	497.214293185	43.1992920618	11.6960710557	22.6094454802
500.0	512.314579774	36.0302663138	9.9176196534	23.9317634583
490.0	526.30171254	30.0701936783	8.43847643975	25.1557098951
480.0	539.236999723	24.9968828258	7.05546139327	26.25520848
470.0	551.661239246	20.7418810223	5.92727988712	27.3202960738
460.0	563.583419093	17.1316162121	4.90478830154	28.3082786485
450.0	574.954343589	14.0761254493	3.98533321351	29.2084529499
440.0	585.770573708	11.5018631077	3.23574662638	30.0729578606
430.0	595.989947488	9.32412258537	2.62256458255	30.9029256083
420.0	605.560820524	7.47323480819	2.05627177687	31.6112188267
410.0	614.769913217	5.91187047216	1.58302024713	32.27287487
400.0	624.11803618	4.60781065233	1.22512734771	32.9965495924
390.0	633.614314187	3.52949421788	0.902016018295	33.6266337064
380.0	643.099006863	2.65781717695	0.713524908522	34.5200141635
370.0	652.460915784	1.96332307927	0.538646895202	35.3297869728
