T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
540.0	420.996413977	81.9259169311	19.3600662323	16.2489564503
530.0	445.844847993	67.38102404	16.8222951714	18.4018314082
520.0	466.263013189	55.7775265051	14.5507148636	20.2505683766
510.0	483.851581008	46.4839315097	12.5203169123	21.8445127483
500.0	499.747310417	38.8385746569	10.6939908027	23.2583544014
490.0	514.384675516	32.4290074344	9.03479006603	24.5309824494
480.0	528.099806083	27.0750048443	7.65009371673	25.720760829
470.0	540.840483987	22.5250892223	6.40116468804	26.8021258535
460.0	552.830538106	18.6332883769	5.22570008568	27.7576372241
450.0	564.742124708	15.3507186429	4.35732943529	28.7624152588
440.0	576.533683722	12.5213457202	3.5369432948	29.6916090405
430.0	587.644593996	10.097381392	2.76244318359	30.480652835
420.0	597.87948521	8.06000159836	2.18086301007	31.270758362
410.0	607.713654099	6.36206272172	1.75149117214	32.1210093196
400.0	617.332985867	4.95726644212	1.37916180276	32.9410282634
390.0	626.721939211	3.80858531591	1.01688367418	33.5868510975
380.0	636.296131526	2.88747346642	0.811923505222	34.5231123974
370.0	646.317388739	2.15119703913	0.553451702308	35.0417095745
