T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
560.0	432.357413666	99.3892830481	22.1364535964	14.738273736
550.0	453.93738691	78.1704742033	19.3611008482	17.4678917922
540.0	473.935868339	64.2781187951	16.8536965092	19.4996476479
530.0	491.77425255	54.072763092	14.6661995491	21.0957610562
520.0	507.119903295	45.6988349002	12.6057998786	22.425481134
510.0	520.866220956	38.7507328935	10.8137406911	23.5997372266
500.0	533.701540612	32.8550898925	9.22744827285	24.6727358362
490.0	545.951745646	27.7661043778	7.81848651492	25.6704520699
480.0	557.756994807	23.3126734432	6.56276309545	26.6089436896
470.0	569.290198643	19.4064049157	5.44099880655	27.5043437447
460.0	580.637203901	16.0278902841	4.50333783814	28.3992218311
450.0	591.832304668	13.1275120711	3.66234887952	29.2494643884
440.0	602.56050768	10.6718932225	2.97554439512	30.0803310068
430.0	612.227646976	8.59387045817	2.36397967447	30.7957792736
420.0	621.351876255	6.84961835495	1.89154938952	31.5212391427
410.0	630.452106107	5.38763577957	1.45964328975	32.1636333599
400.0	639.427225334	4.17905386478	1.09425239123	32.745066758
390.0	648.94278939	3.19882507384	0.892200443451	33.6529835382
