T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
550.0	422.538239625	93.4541078718	21.8259350354	15.0158163569
540.0	446.15424336	77.5372115795	19.0994630952	17.0443267117
530.0	467.082456025	64.636391106	16.624519176	18.8545864587
520.0	486.23632487	54.26699588	14.4245986014	20.4618201521
510.0	503.153387615	45.7633962907	12.4670446914	21.8668024084
500.0	517.530140099	38.6218591632	10.6820778822	23.0719555117
490.0	530.352210309	32.5750421658	9.1015152507	24.148198287
480.0	542.896818285	27.3623753941	7.63233726334	25.1508328709
470.0	555.37383954	22.89724643	6.40354215501	26.1356498663
460.0	566.834588176	19.0436403902	5.31298538571	27.0294978264
450.0	577.534598974	15.7426431001	4.35449227495	27.8432388426
440.0	588.240051618	12.9373082128	3.55508242694	28.6435554232
430.0	599.061613961	10.5458463986	2.84336124052	29.3963636612
420.0	609.641542995	8.51597607435	2.29434722803	30.1760775366
410.0	619.27159066	6.78274152395	1.7783879113	30.8134619622
400.0	628.276333939	5.32085452171	1.37987731952	31.4586348781
390.0	637.168851221	4.10243101145	1.08330685163	32.1813446157
380.0	645.460090863	3.10113987451	0.756954879946	32.5927540821
