T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
550.0	416.950432508	101.694702137	22.3032914241	14.0921011041
540.0	441.719230354	82.2052905682	19.4464351711	16.4956493269
530.0	464.658223322	66.9823255883	16.891890119	18.6633591504
520.0	484.476484419	55.3687892479	14.6101806667	20.474381628
510.0	501.697412306	46.2338769878	12.5736426114	21.9958273414
500.0	517.210169111	38.7611131243	10.7576363834	23.3274449868
490.0	531.496830201	32.491816451	9.14517621245	24.5299443426
480.0	544.672407309	27.1680381741	7.71997209766	25.6277451079
470.0	556.809957831	22.628941007	6.46770162099	26.6330251368
460.0	568.200628644	18.7575393313	5.37471889229	27.5661499804
450.0	579.253645889	15.4587784887	4.42801924853	28.4538458877
440.0	590.213178409	12.6523592613	3.61227253265	29.3103918804
430.0	600.985082293	10.2723544772	2.91552907838	30.1306795799
420.0	611.456160791	8.26386182327	2.32595925792	30.9120321436
410.0	621.908687145	6.57900341606	1.83199892834	31.6778587972
400.0	631.924926811	5.17598222986	1.42265635839	32.4044822345
390.0	640.242834392	4.02028324321	1.08860387676	33.0162165338
380.0	647.200128333	3.08051347714	0.820330139412	33.5367042345
370.0	654.549972134	2.32505955844	0.607091855814	34.0704391252
