430 1 -4127 35 35 35
6           -53.363936373842712      
4           -192.25472968949495      
4           -196.27255024961568      
4           -291.34545029587213      
1           -1.4221550714141573      
5           -125.58952837517076      
3           -12.799395642727729      
1           -1.422155071414152       
3           -340.57039173796608      
5           -66.683215990420393      
1           -1.422155071414152       
3           -12.799395642727374      
3           -38.003537548927369      
1           -1.422155071414152       
3           -150.50452297272099      
1           -1.4221550714141522      
3           -407.8368401510686       
2           -5.6886202856566088      
5           -752.79010814478181      
8           -282.73709013163699      
2           -5.6886202856566426      
2           -5.6886202856566088      
3           -36.111879150797876      
5           -115.23637246727631      
9           -1253.9399853030102      
1           -1.4221550714141522      
1           -1.4221550714141522      
1           -1.422155071414152       
3           -12.799395642727369      
2           -5.6886202856566053      
4           -22.754481142626432      
1           -1.4221550714141573      
5           -1468.5372750571028      
1           -1.4221550714141522      
2           -8.1627340834066082      
4           -34.232260109899983      
9           -1527.1206179988931      
9           -774.99355813036664      
2           -5.688620285656607       
2           -5.6886202856566088      
2           -5.6886202856566159      
4           -25.857415884592825      
6           -201.06591522652946      
0           0                        
4           -719.98088238480182      
2           -7.5610038167631872      
2           -14.241588872528023      
7           -481.06449780759453      
3           -951.35120329887059      
4           -22.754481142626531      
2           -5.6886202856564436      
6           -1035.8333968447369      
4           -1462.7618054629604      
5           -127.96974177361392      
5           -1266.8506787286235      
4           -31.194442639571854      
2           -5.6886202856566088      
3           -12.799395642727367      
8           -1392.6696983302493      
4           -807.22909440127341      
6           -168.82394196148459      
5           -41.007798468773473      
5           -348.38782279617777      
4           -158.6349178703733       
7           -433.7614001061396       
2           -5.688620285656607       
1           -1.4221550714141733      
0           0                        
3           -539.29479637286772      
3           -42.673706242812251      
3           -12.799395642727388      
4           -155.43651791895184      
2           -443.84292229724383      
1           -1.4221550714141522      
3           -550.73363721041312      
2           -9.4611514150990708      
7           -1000.5966110815591      
5           -51.102697877255984      
5           -48.428119462393582      
5           -35.5538767853538        
11          -2360.5228133391979      
7           -822.64774864469973      
3           -48.168143402997742      
7           -81.55522671596637       
7           -917.82869469445461      
3           -12.799395642727374      
8           -1033.7209902734751      
7           -935.00712299102258      
1           -1.4221550714142426      
4           -166.06970142143973      
2           -5.6886202856566088      
1           -1.4221550714141522      
3           -15.857979674622417      
4           -146.36359167157252      
6           -591.95300097615984      
8           -1155.869450773934       
1           -1.4221550714141502      
3           -12.799395642727365      
1           -1.4221550714141502      
3           -12.799395642727566      
4           -1800.8716367099776      
3           -272.09543393448621      
4           -370.5206658750165       
4           -86.82857193510003       
3           -14.460697001930848      
3           -12.799395642727374      
4           -274.30963523349146      
0           0                        
1           -1.4221550714141502      
4           -330.14944500975628      
2           -5.6886202856566159      
3           -14.075862196286259      
5           -117.58539195898402      
5           -182.69123189372482      
3           -12.799395642727999      
4           -27.41252435665568       
5           -772.76011926152216      
1           -1.422155071414152       
2           -5.6886202856566088      
3           -221.81456561023722      
1           -1.422155071414152       
3           -12.799395642727212      
6           -759.51864167313033      
8           -129.52072509226471      
3           -12.799395642727445      
2           -5.6886202856567296      
2           -5.6886202856566035      
3           -12.799395642727367      
2           -5.6886202856566088      
6           -358.18396856762183      
6           -129.48258182605656      
2           -43.684195576638629      
4           -653.42086448219777      
4           -875.44673739978202      
4           -1580.5330092919778      
3           -499.47663734137922      
3           -12.799395642727317      
5           -68.956007566333881      
2           -5.6886202856566159      
5           -1591.5257104090038      
6           -68.026223466615249      
4           -543.98798088777858      
1           -1.422155071414152       
3           -519.26103534545518      
1           -1.422155071414152       
4           -1668.7947345620473      
1           -1.4221550714141857      
2           -5.6886202856566079      
5           -181.78074610730494      
4           -134.13743186531519      
5           -35.553876785355058      
1           -1.4221550714142568      
6           -1360.3988364182662      
6           -725.23065176616876      
6           -2071.9505037688286      
4           -803.02210928165186      
7           -1172.2571977569062      
6           -1222.3498641353704      
8           -1131.272210391985       
2           -5.688620285656671       
7           -384.84230483057416      
4           -331.45960457044401      
5           -361.57141528160963      
5           -438.70177444771213      
4           -22.754481142626421      
2           -34.726593231537549      
6           -142.03267312167409      
3           -12.799395642727374      
5           -300.93221166766062      
4           -449.66966370267818      
2           -17.647144677079485      
2           -5.6886202856567989      
4           -22.754481142627078      
0           0                        
3           -96.723086525467963      
1           -1.4221550714141522      
1           -1.422155071414152       
3           -856.94852326805858      
3           -12.799395642727369      
7           -380.0054454570095       
4           -22.754481142626432      
1           -1.4221550714141502      
5           -147.01106392700345      
1           -1.422155071414152       
6           -1462.1246946464771      
5           -832.46710054818175      
4           -22.754481142626524      
4           -174.91086441119421      
3           -118.61229822472809      
9           -438.40090008010304      
3           -12.799395642727417      
3           -12.79939564272714       
3           -12.799395642727404      
3           -20.760413042104027      
5           -571.86710498524167      
1           -1.4221550714141733      
4           -636.92863621753997      
2           -5.688620285656607       
2           -5.6886202856566195      
3           -12.799395642727381      
4           -87.950072545332404      
4           -1364.1381763656682      
1           -1.422155071414152       
3           -331.65208249302304      
5           -35.553876785353879      
4           -89.146912991433254      
2           -5.6886202856568842      
0           0                        
1           -1.4221550714141522      
3           -260.40082294990185      
1           -1.4221550714141522      
2           -5.6886202856565946      
3           -12.799395642727367      
4           -22.754481142626609      
3           -12.799395642727047      
8           -969.99198158078775      
7           586.05489669333156       
3           -12.799395642727429      
5           -38.86343727855354       
4           -848.18763032857862      
1           -1.422155071414152       
3           -99.808535993381696      
3           -567.29335780603412      
2           -5.6886202856566097      
4           -166.83917395187177      
2           -5.6886202856566159      
3           -15.430298524483861      
6           -158.14487294450072      
2           -5.6886202856566586      
2           -5.6886202856565804      
5           -808.72785847065165      
3           -93.584823900747452      
1           -1.4221550714141502      
1           -1.4221550714141733      
5           -988.91282108806126      
5           -56.723557260612303      
4           -22.754481142626609      
6           -252.99470101874604      
4           -374.80137856311291      
6           -493.87792592870005      
0           0                        
5           -377.00863462238488      
4           -23.958199534779119      
3           -534.74612648636037      
2           -12.115787039071618      
3           -24.952597630590638      
1           -1.4221550714141522      
1           -1.422155071414152       
4           -93.257161076588517      
4           -145.74180633950661      
5           -781.13077957583778      
2           -5.6886202856566301      
2           -5.6886202856566088      
4           -42.534314800726442      
4           -148.21880077922864      
0           0                        
2           -5.6886202856566088      
3           -92.696439573240241      
2           -5.6886202856566284      
1           -1.4221550714141857      
3           -13.812427287722086      
6           -1531.486256141432       
1           -1.4221550714141502      
4           -39.017480478128569      
3           -1048.9892872109178      
5           -1320.7805769768827      
4           -323.33263570452101      
2           -5.6886202856566142      
1           -1.4221550714141522      
0           0                        
3           -12.799395642727363      
4           -200.30417329710068      
2           -87.095114010888196      
3           -18.839261394091942      
1           -1.4221550714141715      
6           -1550.5496663718372      
3           -397.53476592661912      
6           -1542.9191532291486      
6           -1331.8565954731582      
1           -1.4221550714141522      
5           -47.618267513367641      
2           -9.4946420395867968      
3           -57.118787783699013      
1           -1.4221550714141502      
3           -113.31384363367799      
4           -109.97799383568558      
4           -332.38585779856152      
3           -12.799395642727481      
4           -80.416387168313008      
2           -5.6886202856566923      
4           -35.292103550700546      
3           -12.799395642727369      
2           -5.6886202856566088      
1           -1.4221550714141502      
4           -124.07556699279283      
5           -160.63571810996743      
2           -5.6886202856566088      
1           -1.4221550714141522      
2           -698.36844796754929      
6           -150.09623843815731      
3           -67.835509623333067      
4           -501.71924511091322      
5           -41.803647716572442      
4           -239.11815638155383      
0           0                        
0           0                        
3           -459.94916022015417      
5           -418.66491917292626      
0           0                        
2           -5.6886202856566088      
1           -1.4221550714141522      
8           -365.69821951300679      
4           -1103.1756239353615      
5           -543.69786608482366      
2           -5.6886202856566372      
1           -1.4221550714141857      
3           -25.640733622536509      
7           -1616.9442702471356      
4           -250.86382530040777      
3           -12.799395642727404      
4           -60.03654737413472       
3           -12.799395642727518      
3           -814.36370447414754      
6           -908.120325277078        
6           -2595.9912644859996      
4           -1102.2231582139834      
2           -5.6886202856566088      
4           -64.55285787700447       
1           -1.4221550714141591      
4           -22.754481142626432      
1           -1.422155071414152       
1           -1.4221550714141522      
3           -12.799395642727397      
3           -12.799395642727367      
0           0                        
4           -117.09550831120208      
3           -12.79939564272726       
4           -893.43519824936322      
5           -592.99138309715318      
4           -770.36230592806987      
1           -1.422155071414152       
2           -5.6886202856566088      
9           -2393.9444913225725      
2           -5.6886202856566088      
3           -201.18389153147291      
4           -828.20248688758477      
0           0                        
3           -20.623303392647721      
1           -1.4221550714141522      
3           -29.949649439460572      
3           -452.15919684256852      
7           -867.34302548037226      
7           -236.53264312378667      
10          -538.27305561514413      
2           -5.6886202856566213      
3           -645.29735752287672      
4           -42.807587633906159      
5           -330.27201270449444      
5           -148.25373915140969      
2           -5.6886202856564934      
8           -1748.8649183790712      
4           -22.754481142626439      
4           -198.63768292423117      
4           -31.86212449389706       
1           -1.4221550714141591      
3           23.743267783992508       
5           -66.131503110225594      
7           -1143.8719495317671      
2           -5.6886202856566088      
4           -22.754481142627192      
1           -1.4221550714141573      
1           -1.4221550714141573      
3           -12.799395642727383      
1           -1.4221550714141522      
4           -29.611403121738832      
3           -110.99361174295107      
3           -12.799395642727369      
6           -993.7606548183619       
4           -26.243999686458118      
3           -12.799395642727259      
6           -264.77079013785772      
2           -5.6886202856566088      
5           -55.980276924277263      
1           -1.4221550714141522      
7           -840.06571383691221      
3           -24.02887071102943       
3           -12.799395642727369      
1           -1.422155071414152       
2           -5.6886202856566426      
3           -301.50118273520559      
2           -30.873430329855818      
3           -13.874324427091038      
3           -12.799395642727369      
4           -23.794234556328298      
8           -2582.7327654083133      
2           -5.6886202856572252      
2           -5.6886202856566088      
4           -417.91564208701709      
3           -19.123816683609704      
6           -1513.2862352476782      
5           -95.118056541447416      
3           -12.799395642727424      
2           -5.688620285656607       
2           -60.853227984420343      
1           -1.4221550714141522      
3           -12.799395642727369      
5           -67.908517553871846      
3           -12.799395642727367      
1           -1.4221550714141522      
2           -5.6886202856566088      
0           0                        
4           -204.91028826557209      
7           -641.21996153887028      
3           -66.853185797576799      
9           -2558.4877656581116      
4           -1026.4783573778975      
2           -5.6886202856568184      
3           -12.799395642727374      
1           -1.4221550714141522      
8           -1392.3391132009203      
4           -62.315854621470422      
2           -23.64747701175607       
7           -1417.4156783801532      
1           -1.422155071414152       
8           -1529.8411165080922      
6           -744.36135360042408      
5           -1127.1095569811466      
3           -240.43091666523526      
7           -442.72289846956488      
4           -26.861810133334352      
1           -1.422155071414152       
9           -1232.2541853242983      
2           -5.6886202856565502      
5           -1913.6116665119353      
2           -5.6886202856568149      
4           -1104.5572278291827      
1           -1.422155071414152       
4           -164.23344425076863      
4           -24.655553674840903      
3           -31.135276820233145      
1           -1.4221550714141522      
3           -12.799395642727363      
3           -13.739280395049629      
3           -271.61738403064788      
8           -793.18624732613171      
0           0                        
7           -126.03983308594445      
2           -5.6886202856566355      
3           -12.79939564272714       
7           -757.28376883675264      
3           -12.799395642727413      
4           -222.93011080781412      
5           -1045.4363022903942      
0           0                        
1           -1.4221550714141502      
1           -1.4221550714141522      
3           -258.60690900446724      
2           -5.6886202856566284      
2           -5.6886202856570121      
4           -389.32482507212285      
7           -2002.7614022936798      
4           -195.23692164866327      
2           -5.688620285656623       
1           -1.422155071414152       
4           -28.715584435657533      
2           -5.6886202856566088      
3           -12.799395642727417      
4           -106.05170883028012      
5           -305.06367662514288      
1           -1.422155071414152       
4           -698.96641944048292      
1           -1.4221550714141573      
1           -1.4221550714141733      
3           -366.59784686149243      
3           -12.799395642727367      
0           0                        
4           -209.51944438147848      
1           -1.422155071414152       
5           -36.624581717906807      
2           -30.720991716658379      
6           -197.14897263192299      
1           -1.4221550714141522      
2           -5.6886202856566372      
