T (K) urhol (kg/m3) urhov (kg/m3) uPsat (bar) uDeltaHv (kJ/mol)
470.0	2.22563583919	4.00700435789	0.311916219508	0.135144261362
460.0	1.9561614249	3.65904375318	0.216205129158	0.156929590876
450.0	1.3853760576	2.73195478018	0.126067841376	0.151377018584
440.0	0.838665752024	1.61170099601	0.102362058646	0.116865486773
430.0	0.687793014162	0.751215553365	0.0557228973929	0.0707799414778
420.0	0.671859802107	0.332428866659	0.0783781623889	0.0453549942121
410.0	0.702265108073	0.214095580789	0.0830508519073	0.043446179447
400.0	0.834890178784	0.177816971823	0.0529851657508	0.0400879390256
390.0	0.975857589324	0.207193366993	0.0785407551976	0.0500747397955
380.0	1.0279727468	0.236053967317	0.0573490155194	0.0537432160071
370.0	1.11255050442	0.253895872575	0.0628014661636	0.0671916957069
360.0	1.14148418359	0.252923223449	0.078622423476	0.104083318438
350.0	0.931282530693	0.226633557939	0.123420378696	0.179617204777
340.0	0.744110279368	0.190942242291	0.0866430381634	0.187914041235
330.0	0.473475589175	0.150444541212	0.0941366663524	0.252094214359
320.0	0.208387090793	0.115486619702	0.114596494537	0.367015107787
310.0	0.112007471241	0.090559950344	0.117016891933	0.498019243059
