T (K) urhol (kg/m3) urhov (kg/m3) uPsat (bar) uDeltaHv (kJ/mol)
500.0	2.23823132537	1.43052976848	0.0715070530914	0.125873990503
490.0	1.97861995393	0.722898996291	0.0785105949173	0.0803201422447
480.0	1.5030970349	0.426796457421	0.0667373408372	0.0545269792312
470.0	1.17348737132	0.268910477706	0.0862822725887	0.0464986908017
460.0	1.13318811656	0.192139107994	0.0832247845105	0.049512983439
450.0	1.0503989442	0.153613273663	0.0771451593421	0.0440061173131
440.0	0.910473369251	0.118488104986	0.0433333056686	0.0414096779491
430.0	0.709205151125	0.116972066234	0.0393012733126	0.0366685465466
420.0	0.611486971262	0.119466417622	0.0508139665619	0.0418086772349
410.0	0.667035060459	0.124780364666	0.0809404425899	0.0785476192099
400.0	0.610462367293	0.145865179445	0.082990535602	0.0915461407882
390.0	0.417477788525	0.156852995094	0.0545067485084	0.0922027902746
380.0	0.297925620465	0.161716634497	0.0557100770648	0.106820632577
370.0	0.242547187679	0.155921677943	0.0789646440238	0.173267240549
360.0	0.181252940387	0.145393738561	0.0882446688221	0.248217129767
350.0	0.220627708303	0.133321393526	0.0656578042978	0.257615731861
