T (K) urhol (kg/m3) urhov (kg/m3) uPsat (bar) uDeltaHv (kJ/mol)
520.0	1.89677224012	4.53459041954	0.391850354825	0.232536945295
510.0	1.06521741494	4.58183333784	0.27850925865	0.298143460925
500.0	0.619890266305	3.62167745572	0.174664583695	0.289502956414
490.0	0.673455068645	2.28255103608	0.110538103049	0.223117267063
480.0	0.54911807441	1.18944553047	0.0830972416371	0.135644700807
470.0	0.624699032337	0.511749912083	0.101229655213	0.0737334300373
460.0	0.721814630712	0.278901808616	0.102679209911	0.0537521221761
450.0	0.679087270319	0.307379012677	0.0799731347802	0.0426419095916
440.0	0.906743692492	0.311792896443	0.064747202552	0.0433146439019
430.0	1.0337379233	0.24230610361	0.0535634151597	0.0678569658964
420.0	0.673554537733	0.174097522408	0.0421808425987	0.0442082018361
410.0	0.403345908632	0.114458498377	0.0754747787728	0.0709896502605
400.0	0.525423511522	0.0837915371684	0.0824855638111	0.0986675737162
390.0	0.343352735442	0.0748778093569	0.0653902413276	0.0945326066672
380.0	0.56783212269	0.0699209032379	0.0544561206228	0.109493241685
370.0	0.865523548964	0.0635027441628	0.100135188129	0.232968526815
360.0	0.406534170312	0.0563730641667	0.0979013518611	0.299385469934
350.0	0.168184952223	0.0527867069915	0.0923587545217	0.357252503609
