T (K) urhol (kg/m3) urhov (kg/m3) uPsat (bar) uDeltaHv (kJ/mol)
380.0	8.6159323064	4.38643169285	1.28768321197	0.324409461172
370.0	6.13370252746	3.67186519923	0.994583391268	0.263983630103
360.0	3.95506527263	2.49856301393	0.71087614041	0.241825692223
350.0	3.36071028354	1.49682451959	0.577296045442	0.205413154168
340.0	2.41225593015	1.02635282751	0.458540360305	0.146588923923
330.0	3.16568067312	0.88811435404	0.332564514101	0.17307567871
320.0	3.71763200588	0.777803369553	0.290374543892	0.182875949491
310.0	3.09692938445	0.65734327557	0.22259977511	0.189516173086
300.0	2.29357859096	0.578365116582	0.142471518265	0.211050889644
290.0	3.94786452717	0.502387748508	0.102841734181	0.322044259281
