T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
530.0	405.218456669	88.2888991804	19.7627648999	14.84179122
520.0	431.51227317	72.7517481824	17.1614747262	16.9903702783
510.0	453.59339277	59.6636350536	14.7292766528	18.9232029013
500.0	472.842823258	49.3630001421	12.6833857716	20.6181126087
490.0	489.586504985	40.9359910376	10.8243940406	22.0953082065
480.0	504.399750922	33.9690249178	9.15878712215	23.3901310893
470.0	517.710751128	28.177694206	7.72453704399	24.5512225386
460.0	530.114868212	23.3135796493	6.47352117962	25.6202077865
450.0	542.225204609	19.1834658553	5.3002403227	26.5958136466
440.0	554.281186774	15.71183232	4.3415900144	27.5588233753
430.0	565.902543357	12.7794437538	3.53286516108	28.4804426939
420.0	577.083301969	10.2957312966	2.77236365682	29.2853624451
410.0	588.180186713	8.22695115559	2.24038571113	30.189815612
400.0	598.769329665	6.49849775081	1.79418226757	31.0638781818
390.0	608.667507971	5.06394956031	1.35881338736	31.7603320533
380.0	618.75650734	3.89064268364	1.0014914415	32.4273837038
370.0	629.122272284	2.9413007228	0.71547764761	33.061113101
