430 1 -4127 35 35 35
2           -5.86656764090979        
3           -13.199777192046993      
6           -1815.283085571321       
1           -1.4666419102274475      
1           -1.4666419102274508      
3           -918.49023101585442      
1           -1.4666419102274419      
2           -180.92818060047702      
3           -13.199777192047028      
5           -1907.9608077308988      
5           -94.002183078529995      
6           -516.06926983405037      
3           -13.199777192047016      
2           -5.8665676409097882      
2           -5.8665676409096212      
2           -5.8665676409097882      
1           -1.4666419102274491      
2           -823.28837703150032      
2           -5.8665676409096994      
2           -5.8665676409097776      
3           -13.19977719204703       
4           -85.769172571637995      
6           -1429.6597417699159      
2           -5.8665676409097918      
2           -5.8665676409097918      
2           -5.8665676409063261      
3           -13.199777192047035      
2           -1261.1141009873265      
1           -1.4666419102274475      
1           -1.4666419102274366      
4           -61.301551581491516      
2           -5.86656764090979        
2           -5.8665676409097509      
5           -439.36287537285585      
6           -750.55980908368349      
6           -372.79522652967898      
5           -1024.8423976901677      
5           -55.301934830802395      
2           -5.8665676409097882      
3           -13.199777192047073      
7           -223.28249593949815      
3           -53.945240355070581      
1           -1.4666419102274206      
4           -25.828343432203162      
2           -5.8665676409097918      
7           -713.60410926604959      
2           -20.389183548581354      
2           -5.8665676409097793      
2           -5.8665676409097882      
2           -11.269398387484824      
4           -30.209532597049954      
5           -724.65676253493973      
2           -5.8665676409100103      
3           -486.22355123409096      
3           -219.22199010513282      
5           -194.8133615066543       
1           -1.4666419102274475      
4           -23.466270563639064      
6           -101.57612230205964      
4           -1735.8593576709147      
3           -92.490264422689364      
1           -1.4666419102274455      
3           -14.149034622430813      
1           -1.4666419102274437      
3           -13.199777192047259      
1           -1.4666419102274366      
4           -54.270649415241685      
8           -2239.3980124532231      
2           -5.8665676409097935      
1           -1.4666419102274793      
2           -5.8665676409097776      
5           -815.74591746753697      
4           -355.18721253778364      
3           -628.12516584760226      
5           -39.966543208422138      
1           -1.4666419102274508      
5           -498.14547328585911      
6           -106.29615210479547      
1           -1.4666419102274473      
8           -2167.587532027323       
7           -2823.1232952255882      
2           -5.8665676409092393      
4           -23.466270563639164      
6           -1043.7529584205731      
5           -38.7842101453476        
4           -23.466270563639121      
3           -52.040427225792655      
4           -35.281277346848306      
4           -27.834788448231357      
2           -19.802814670498126      
3           -522.08062516872189      
2           -17.119471649354146      
0           0                        
3           -13.199777192047174      
7           -932.94359990583325      
2           -5.8665676409097882      
3           -63.46916639060813       
8           -1360.6385809607129      
3           -66.934234359150508      
4           -58.260725936073541      
2           -5.8665676409097776      
3           -13.199777192047026      
3           -177.28307244990449      
5           -36.666047755686243      
1           -1.4666419102274475      
1           -1.4666419102274224      
6           -60.579201005348253      
5           -2409.0414256674062      
1           -1.4666419102274491      
2           -5.86656764090979        
4           -1315.923581898521       
2           -10.255104457383361      
2           -5.8665676409096514      
2           -5.86656764090979        
2           -5.8665676409097918      
1           -1.4666419102274419      
3           -13.199777192046955      
3           -13.199777192047016      
2           -5.8665676409097882      
3           -247.11169728766973      
5           -726.406770414834        
2           -301.68816437280032      
7           -1694.9093922804673      
3           -13.199777192047026      
7           -208.38173604102926      
3           -13.199777192047002      
6           -112.95295568712476      
0           0                        
2           -5.8665676409091079      
4           -47.263272652556182      
6           -1218.4072952271572      
1           -1.4666419102274508      
4           -130.69589270601026      
1           -1.4666419102274473      
4           -23.466270563639107      
1           -1.4666419102274455      
4           -507.35984219528058      
4           -49.622776223985454      
3           -13.199777192047209      
3           -333.1117719782435       
5           -991.81870307185193      
5           -39.707764045127412      
3           -13.19977719204703       
8           -2094.5941479219509      
1           -1.4666419102274455      
2           -5.8665676409097882      
3           -17.738055756707865      
7           -1289.2524045833666      
2           -5.8665676409097935      
2           -5.86656764090979        
5           -295.63658862945465      
8           -2291.2985659695373      
5           -51.856134786361004      
3           -13.199777192047002      
6           -154.14607400771905      
5           -422.52539646105424      
3           -202.24979293405062      
9           -2192.4319757002245      
9           -896.48008525753892      
8           -2243.1173036574701      
3           -121.81530013671536      
6           -686.497916059413        
3           -479.48282712172602      
3           -647.17281814170258      
2           -5.8665676409097918      
0           0                        
2           -5.8665676409097918      
1           -1.4666419102274455      
5           -1067.0167181956081      
2           -5.86656764090979        
1           -1.4666419102274366      
5           -1275.9082815883369      
3           -13.199777192047025      
5           -116.68221369735934      
4           -443.36483505231797      
4           -32.165990083583118      
5           -230.80712554058294      
0           0                        
2           -5.8665676409098504      
3           -13.19977719204676       
3           -48.260532765525468      
2           -5.8665676409097882      
