T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
470.0	416.747140345	88.0457806356	23.2987966529	12.6453967435
460.0	439.653081916	70.4081684587	20.0230012077	14.549604836
450.0	459.744180418	57.3302594767	17.1266803512	16.1261204735
440.0	477.71061834	47.1928428504	14.561891121	17.4604209154
430.0	493.857841181	39.0024661826	12.294391175	18.6193658113
420.0	508.694865859	32.2180798785	10.2985264619	19.6564307318
410.0	522.888771696	26.5208336279	8.55108482714	20.6191144179
400.0	536.47469201	21.7111591202	7.03138252689	21.5186889354
390.0	549.038898227	17.6535099703	5.71977892383	22.3396933088
380.0	560.468081352	14.2437747981	4.6002944479	23.0795264965
370.0	571.235400891	11.3909356684	3.65370251657	23.7620867109
360.0	581.76269403	9.01486977453	2.86187399844	24.4094206211
350.0	592.425119548	7.04660008271	2.20723933284	25.0444695484
340.0	602.956226796	5.42783008788	1.67256822165	25.6582033475
330.0	612.674381888	4.11129841434	1.24262431561	26.2175912217
320.0	621.701409516	3.05586967301	0.904551458962	26.7302226334
310.0	628.867680425	2.2247355207	0.643645729435	27.1388009731
