scaling_factor Scoring_function
0.9961803399	2.38376546931
1.0	1.47658706002
1.0038196601	1.08090920391
1.00618033987	1.08153525798
1.00236067977	1.16629641933
1.00472135953	1.0030252334
1.00527864043	1.13344099253
1.004376941	1.10890765656
1.00493422189	1.05458271975
1.00458980336	1.05448048228
1.00480266572	1.12406759309
1.00467110955	1.14265466712
1.00475241573	1.06537572679
1.00472135953	1.0030252334
