scaling_factor Scoring_function
1.01	0.414391427642
1.01026315789	0.405045540436
1.01052631579	0.413992286149
1.01078947368	0.447855230576
1.01105263158	0.501978405369
1.01131578947	0.556043626602
1.01157894737	5.09084976184
1.01184210526	5.27179997193
1.01210526316	5.42330610938
1.01236842105	0.775008438937
1.01263157895	0.830154234766
1.01289473684	0.887045243634
1.01315789474	0.943478216991
1.01342105263	0.999737942665
1.01368421053	1.05595355069
1.01394736842	1.11132134141
1.01421052632	1.16895876333
1.01447368421	1.22595385555
1.01473684211	1.28437963646
1.015	1.34143062249
