scaling_factor Scoring_function
0.9961803399	1.15758276585
1.0	0.611400214784
1.0038196601	1.16052362946
0.998541019672	0.85344034676
1.00145898033	0.864108559649
0.999442719105	0.732109788372
1.00055728089	0.677145181858
0.99978713764	0.777029465195
1.00021286236	0.583526352481
1.00034441853	0.801542369222
1.00013155617	0.768524295119
1.00026311235	0.681887510073
1.00018180616	0.63861922467
1.00021286236	0.58352635248
