scaling_factor Scoring_function
0.995	2.24681283097
0.9955	2.11947887848
0.996	1.99458978008
0.9965	1.87044539275
0.997	1.74780983553
0.9975	1.62304045746
0.998	1.50009668856
0.9985	1.38829935147
0.999	1.27909356241
0.9995	1.17233509374
1.0	1.06577825275
1.0005	0.966644585995
1.001	0.868666733633
1.0015	0.775184143461
1.002	0.683094309728
1.0025	0.59178469979
1.003	0.517561098788
1.0035	0.513206781252
1.004	0.558952702469
1.0045	0.632833578838
1.005	0.722017134946
