scaling_factor Scoring_function
0.9961803399	0.830632463849
1.0	0.575501254963
1.0038196601	0.980402811006
0.998541019672	0.668103190777
1.00145898033	0.625750562346
0.999442719105	0.614147832374
1.00055728089	0.582776596407
0.99978713764	0.594646754948
1.00021286236	0.604135179054
0.999918693814	0.597927299966
1.00008130619	0.565389949887
1.00013155617	0.585418320397
1.00005024999	0.603463613605
1.00008130619	0.565389949888
