T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
500.0	419.819240463	81.738269912	19.9933168593	15.3882876257
490.0	443.089281297	65.6708139673	17.2516194301	17.3897124066
480.0	462.870644331	53.4294073254	14.7457586227	19.0659731104
470.0	480.533800013	43.9799832283	12.5489054845	20.5134234618
460.0	496.636167617	36.3366098525	10.5863997406	21.7986211993
450.0	511.530062863	30.0371370001	8.90315003187	22.9736571037
440.0	525.27125569	24.7302236297	7.37165557742	24.0307852988
430.0	538.357846234	20.2878878564	6.11713724307	25.0458685046
420.0	550.818206976	16.5027601511	4.89230638145	25.9297026006
410.0	562.570249024	13.3477085684	3.96285801079	26.8060754376
400.0	573.296334801	10.6951198381	3.13342911471	27.5643148813
390.0	583.533171934	8.4989939043	2.57179935421	28.4095445266
380.0	593.460860148	6.6574309477	1.90745065847	28.9693703449
370.0	603.157258888	5.15357920943	1.46478161657	29.6360380173
360.0	613.036548658	3.93176929774	1.15670580421	30.4236099115
350.0	623.305867074	2.94679356838	0.88695623474	31.1980703644
