T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
550.0	419.242820912	89.4106645656	20.7172574658	17.1690496475
540.0	445.298937757	71.0336311883	17.9084580383	19.7493354539
530.0	467.651089434	57.2051317694	15.3574315338	21.9270470588
520.0	487.068000389	46.8316593047	13.0962952501	23.7650994811
510.0	504.22802228	38.6475668324	11.0850789682	25.3610410694
500.0	519.801649555	31.996414954	9.37420540407	26.8025116646
490.0	534.300724478	26.4503379178	7.88144953705	28.1325297339
480.0	548.147328429	21.758501049	6.49683711899	29.3520399438
470.0	561.557370806	17.8315945694	5.37675767704	30.5446606754
460.0	574.160566221	14.5200641638	4.40771918134	31.6571800985
450.0	586.038293159	11.7374036863	3.57780619649	32.6941817395
440.0	597.541980431	9.41125906841	2.89781740496	33.707973348
430.0	608.629031427	7.46234752473	2.20462084418	34.5112812893
420.0	619.325241984	5.8632068608	1.76274699215	35.4636368717
410.0	630.022453562	4.54918472014	1.38888233247	36.3955701497
