T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
550.0	417.006299508	91.7455259447	21.0024405661	15.9654337043
540.0	441.797139285	75.202234178	18.2898376714	18.16430877
530.0	462.889890801	61.8223085468	15.814869856	20.0641095685
520.0	481.322011057	51.391049661	13.6942104792	21.7065301512
510.0	497.5676068	42.8645494318	11.7163576413	23.13827792
500.0	512.488553561	35.8921940238	10.0393996865	24.4410956962
490.0	526.170652988	29.9786247462	8.44986349446	25.6014561251
480.0	539.192957813	25.0213503076	7.13931529296	26.7076819459
470.0	551.590336946	20.7821106602	5.94412527708	27.728075826
460.0	563.452749366	17.1725545052	4.91646465082	28.6938205838
450.0	574.73476341	14.1034016504	4.05391234118	29.6174307202
440.0	585.435606539	11.4984402674	3.32731120426	30.4970905811
430.0	595.589822873	9.28338744995	2.60253653295	31.2032581153
420.0	605.373772968	7.4402036596	2.13111462998	32.0389757505
410.0	614.723178974	5.89064838497	1.60994086994	32.6212105286
400.0	624.009139398	4.61381846741	1.24620090625	33.3023964597
390.0	633.413038718	3.5665928417	0.968936117103	34.0362679928
380.0	642.969260516	2.71631919614	0.770399564431	34.8914980163
370.0	652.667673338	2.03153556897	0.532028200098	35.3716235453
