T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
540.0	417.302155436	82.7846857509	18.9271686633	17.0473804658
530.0	440.272012534	66.6158263971	16.3202481498	19.2715591607
520.0	460.434581738	54.5053500203	14.0481375166	21.1583848686
510.0	478.178664811	45.1465971109	12.0885966008	22.7881174315
500.0	493.972721277	37.4437582028	10.2245732215	24.2118615185
490.0	508.681614308	31.1008735725	8.62714976965	25.5178468447
480.0	522.528249226	25.8059699082	7.28524445343	26.7469949003
470.0	535.449804568	21.3100968793	6.05388608648	27.8651468589
460.0	547.616960531	17.5282782686	5.04485872615	28.9357057425
450.0	559.114363389	14.3065040588	4.067779523	29.868186863
440.0	570.3225801	11.6123862081	3.33686176178	30.8336921554
430.0	581.012507339	9.33402566255	2.61606498794	31.6365203322
420.0	591.094130542	7.44031367631	2.06592330622	32.4326233869
410.0	600.631746785	5.87000566619	1.6074332212	33.1664101814
400.0	610.107744577	4.57761511554	1.23065747563	33.8738625834
390.0	620.053889123	3.52378985531	0.963659066505	34.7174496478
380.0	630.343616115	2.66885695106	0.708403927195	35.4363110676
370.0	640.613435048	1.98524440049	0.487551688422	36.0107233311
