T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
560.0	429.531263307	93.2219743936	22.2236590052	16.0119406772
550.0	453.295304899	76.6258508531	19.4697608747	18.1214763478
540.0	473.91520618	64.135287438	17.0442466967	19.892226028
530.0	491.508718651	54.0834367227	14.7966852015	21.397661097
520.0	506.847237489	45.764826566	12.7792263546	22.7113093459
510.0	520.619968041	38.7609296514	11.0103487678	23.893964055
500.0	533.459646018	32.7380060464	9.3568631203	24.9673643669
490.0	545.927453339	27.6169043127	7.96778039992	26.001277176
480.0	557.929920387	23.2007499549	6.72770061325	26.9740219003
470.0	569.494192482	19.3813064634	5.5973211591	27.8749516122
460.0	580.719454018	16.0907847544	4.60948175223	28.7298879542
450.0	591.749552209	13.273089927	3.82694326171	29.6076921749
440.0	602.415084583	10.8498354658	3.13149399735	30.4363443274
430.0	612.228745865	8.77968939477	2.5008305841	31.1580845035
420.0	621.240259714	7.03034979573	1.95551986853	31.7875469424
410.0	630.1043485	5.56778020872	1.51861607332	32.4110075033
400.0	639.2066408	4.3556645775	1.18209504483	33.0831936371
390.0	648.914471559	3.35834100044	0.878900415491	33.687077083
