T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
470.0	422.165780364	76.6596147883	20.668104559	14.8833585477
460.0	444.604758204	61.0751524283	17.5677668168	16.7063798529
450.0	464.372210237	49.3084171879	14.9128021103	18.2643809958
440.0	481.736670492	40.1967985583	12.5930878766	19.6027400886
430.0	497.280476909	32.8287568917	10.4384407428	20.7597551239
420.0	511.880981259	26.8535399022	8.67874608097	21.8340259679
410.0	525.64438468	21.8512336078	7.07633185558	22.8040194055
400.0	538.833872786	17.7004899611	5.81054646498	23.7489595047
390.0	551.25676649	14.2145679224	4.68568723376	24.6084034125
380.0	562.917351973	11.308934076	3.72646146122	25.3960182194
370.0	573.941317435	8.89298784598	2.82965223549	26.0382078406
360.0	584.774409177	6.92092565526	2.21418532654	26.7643318322
350.0	595.600605674	5.31053952989	1.70967873911	27.4808015316
340.0	606.261597227	4.00457203631	1.19817552167	27.9671851349
330.0	616.3690627	2.96861396897	0.884231425179	28.5982607896
320.0	625.825428412	2.15664375556	0.673011516259	29.3221311077
