330 1 -3625 35 35 35
0           0                        
1           -1.4221550714141564      
0           0                        
0           0                        
0           0                        
0           0                        
2           -213.11742906507473      
0           0                        
0           0                        
0           0                        
0           0                        
0           0                        
0           0                        
0           0                        
0           0                        
2           -5.6886202856566097      
1           -1.4221550714141524      
0           0                        
2           -5.6886202856566097      
0           0                        
2           -5.6886202856566115      
0           0                        
0           0                        
0           0                        
0           0                        
1           -1.4221550714141529      
1           -1.4221550714141529      
0           0                        
1           -1.4221550714141529      
1           -1.4221550714141524      
0           0                        
0           0                        
2           -5.6886202856566097      
1           -1.4221550714141524      
1           -1.4221550714141529      
0           0                        
2           -5.6886202856566097      
0           0                        
0           0                        
0           0                        
1           -1.4221550714141524      
1           -1.4221550714141524      
1           -1.4221550714141529      
0           0                        
1           -1.4221550714141524      
1           -1.4221550714141529      
1           -1.4221550714141564      
1           -1.4221550714141546      
1           -1.4221550714141524      
0           0                        
0           0                        
1           -1.4221550714141524      
2           -5.6886202856566097      
1           -1.4221550714141524      
0           0                        
2           -535.68660117381137      
0           0                        
0           0                        
1           -1.4221550714141524      
1           -1.4221550714141524      
1           -1.4221550714141524      
1           -1.4221550714141524      
1           -1.4221550714141524      
2           -5.6886202856566097      
0           0                        
1           -1.4221550714141529      
0           0                        
0           0                        
0           0                        
1           -1.4221550714141524      
1           -1.4221550714141529      
2           -5.6886202856566097      
0           0                        
0           0                        
0           0                        
1           -1.4221550714141524      
0           0                        
1           -1.4221550714141529      
1           -1.4221550714141524      
0           0                        
0           0                        
0           0                        
0           0                        
0           0                        
0           0                        
1           -1.4221550714141524      
0           0                        
1           -1.4221550714141529      
1           -1.4221550714141529      
2           -5.6886202856566097      
0           0                        
1           -1.4221550714141529      
0           0                        
2           -5.6886202856566115      
1           -1.4221550714141524      
0           0                        
0           0                        
1           -1.4221550714141524      
0           0                        
0           0                        
