T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
500.0	255.998929743	50.1351301884	24.1428085748	10.9031525019
490.0	264.250666963	48.1956587749	22.8907710106	11.4074928929
480.0	280.744257549	46.3592488936	21.6637723801	12.2612565108
470.0	262.214484019	36.2859875383	18.0072699077	12.5991240381
460.0	298.703662341	34.8864556431	16.9198414477	14.4973680801
450.0	262.27053399	28.2997638597	13.9620387363	13.4471014108
440.0	426.696614242	26.8345359426	13.0195071224	20.1750860421
430.0	245.509872793	19.6452765358	10.0475210121	14.0326678283
420.0	477.567566878	20.0202648628	9.88499356925	22.4092121793
410.0	309.367278365	15.128849601	7.57045386998	18.2723229306
400.0	524.078102493	15.2349210769	7.38562019888	24.3030272897
390.0	529.49439378	13.0123548648	6.06002002384	24.5592564789
380.0	560.062332339	12.0479454004	5.34421301954	25.8383906894
370.0	577.12100251	10.7812808614	4.45697554061	26.4762648384
360.0	576.784252805	8.19499752107	2.82719203433	26.0879799939
350.0	592.883822284	8.06121907932	2.66106204999	26.7671874247
340.0	614.969094006	7.01941416606	2.03705023502	27.5605375021
330.0	615.389295723	4.73270341101	0.945196024887	26.9508388895
320.0	617.760442413	4.62864646296	0.870588752058	26.9557568651
