390 1 -3725 35 35 35
4           -1112.5263395893146      
3           -12.79939564272739       
4           -22.754481142626439      
3           -12.799395642727372      
2           -5.6886202856568815      
4           -1821.2657191391634      
12          -5052.5342936967591      
5           -556.9049362712633       
5           -871.72789231190268      
4           -34.499767949710211      
6           -449.69398705385356      
0           0                        
1           -1.4221550714141546      
1           -1.4221550714141529      
5           -1472.2052829662509      
4           -69.393211302042658      
2           -5.6886202856566346      
2           -5.6886202856566825      
0           0                        
5           -430.37469228503545      
2           -70.865283671597894      
2           -39.717982612845866      
6           -1219.3532162411893      
9           -2340.545514303295       
3           -12.799395642729113      
2           -494.27512353808038      
3           -658.17120477651315      
0           0                        
1           -1.4221550714141689      
4           -299.23222839192897      
2           -5.6886202856566115      
5           -515.27264233313997      
1           -1.4221550714141529      
0           0                        
5           -715.09699552836253      
5           -670.45118567952215      
5           -1970.7312874794495      
0           0                        
4           -136.59741562871619      
9           -1555.0919230360748      
2           -5.6886202856566097      
9           -2594.7581678047486      
2           -5.6886202856577484      
1           -1.4221550714141524      
11          -3462.3083900670945      
5           -898.87831385940206      
2           -7.077182338355323       
2           -15.720303783934067      
4           -25.194986473874753      
5           -518.7597971325265       
3           -522.62390348176325      
2           -5.6886202856564694      
3           -302.76554225105156      
2           -5.6886202856570733      
6           -57.984127832313227      
5           -572.17277893550283      
4           -22.754481142626425      
2           -5.6886202856566097      
7           -1408.7618920517539      
4           -22.75448114262673       
4           -25.540966744687431      
1           -1.4221550714142133      
3           -12.799395642727601      
2           -5.6886202856566115      
3           -13.991007011636333      
5           -1003.6308822044382      
2           -5.6886202856566115      
2           -5.6886202856566097      
3           -159.00138087058988      
3           -12.799395642727372      
2           -247.54785517283122      
3           -161.77973418701848      
5           -1052.6643311975718      
3           -1307.7966340198911      
6           -262.39750914487314      
8           -3706.368170908454       
4           -525.72510295481197      
2           -5.6886202856566079      
5           -1722.4422932809418      
6           -1470.3831920643893      
3           -44.627095099612738      
6           -396.54759790298664      
10          -950.68181441392483      
1           -1.4221550714141529      
3           -166.82207186488867      
3           -444.16008890729512      
6           -1791.0782818481387      
4           -661.26524643604034      
6           -710.59504418034373      
0           0                        
5           -54.384829852136249      
4           -608.4578534053137       
5           -165.8942482032827       
6           -944.6370216116477       
2           -5.6886202856566257      
3           -40.461739844819142      
5           -55.955035795238835      
0           0                        
0           0                        
2           -8.8925779121759874      
