# Suffixes and Files =    a     1
#    mu1          mu2           <N>           lnZ
       0.000201           -2.454693
       0.000499           -2.454395
       0.001238           -2.453656
       0.003072           -2.451822
       0.007625           -2.447269
       0.018931           -2.435966
