100 1 -810 25 25 25
315         -210228.46514271473      
315         -210551.98339396867      
315         -210963.71107996054      
315         -211409.48290763993      
316         -212459.02350053727      
317         -214139.90775980768      
317         -213574.47269898228      
316         -213139.48554940213      
316         -213229.93573725782      
316         -212868.31831233011      
317         -212775.81640425412      
316         -211748.28004284439      
316         -211533.02259773281      
316         -211880.36829495957      
316         -210868.9285265324       
317         -211628.39196393438      
317         -212296.47938027131      
317         -211769.9048434298       
317         -211234.30466531089      
317         -210876.24939252972      
317         -211537.04291796708      
316         -210534.7790843939       
315         -208735.1511290831       
313         -207087.03011036426      
313         -206196.9960003513       
312         -204816.00059455313      
312         -205389.69854000723      
312         -205579.79860258615      
313         -206373.94797465004      
314         -207279.57767752453      
314         -206942.40260095926      
314         -207657.08443807173      
313         -206679.40739356275      
314         -208037.78646255867      
313         -207221.62020845126      
313         -207704.53286514428      
313         -208103.38954037812      
313         -208935.23254587542      
313         -209344.82836118329      
313         -209625.61157904688      
313         -209826.1950413392       
313         -210148.64471488769      
313         -209122.59250420044      
313         -207958.3664236156       
313         -208385.21816440046      
313         -207985.0037098648       
312         -207988.67212193136      
312         -207915.47871130912      
312         -208169.90822246266      
313         -209399.38146431022      
313         -209244.64525111541      
313         -208642.81682481559      
313         -208516.44649944405      
313         -208121.09709397284      
313         -207957.65062104884      
313         -206850.07740321977      
313         -206214.3900412372       
313         -205138.20095022913      
312         -202471.11200607897      
312         -203129.66305147231      
311         -203063.27447636574      
312         -204840.25187983329      
311         -204984.6796297711       
311         -204699.30284497826      
311         -205345.38118203022      
311         -205437.94368427311      
311         -205688.02090137592      
312         -206128.89085413647      
313         -205981.11194295288      
313         -206974.58375882325      
313         -206916.21769301308      
313         -206852.38601805829      
313         -206518.67648238211      
313         -206811.51690125326      
313         -206803.89301597179      
312         -205636.49509559866      
312         -205423.50336891008      
314         -207346.14156503629      
314         -206458.81067310603      
314         -206551.47551197637      
315         -207183.65332387498      
315         -207019.11529907866      
315         -207494.34139058049      
317         -208750.77257986084      
318         -208969.83955091698      
318         -208954.63765486894      
318         -208622.20042415813      
317         -208197.56811810873      
316         -208142.71452280675      
317         -208871.29669508678      
317         -208756.89342475287      
316         -208569.65866736777      
315         -208008.29698153064      
316         -209027.41813846692      
316         -210287.14236706676      
317         -211246.75643807181      
317         -212361.72808019273      
317         -212898.60503506946      
317         -211511.59239478447      
316         -209886.95967961487      
316         -210149.48096921417      
317         -210552.13563647971      
318         -211783.37483043663      
318         -211662.26467339482      
318         -211264.97369045825      
319         -211962.71109213447      
317         -209914.14980210879      
317         -210056.12945060586      
317         -210636.02675799382      
316         -210804.89503792935      
316         -211472.4105917197       
316         -210177.67557408282      
318         -212635.14799163886      
318         -212864.5625243051       
318         -213296.14278690968      
317         -211636.3260470274       
318         -212010.19888761037      
318         -211458.05016953457      
317         -210279.80620504901      
316         -210623.72658460855      
316         -210042.35998931644      
316         -210252.1026897663       
316         -210141.81551005325      
316         -210238.15276034435      
316         -211099.2764235053       
316         -211670.48454036468      
315         -210071.04295179309      
315         -210059.72099437288      
316         -210240.3996770654       
316         -210455.36045100456      
314         -209452.9993486582       
313         -209043.4682700852       
313         -209175.63776694165      
313         -208121.06709761394      
311         -206428.63821415399      
311         -206168.06432354311      
311         -205869.21607483341      
311         -206042.25726722158      
311         -206295.13978894605      
311         -206322.03526841346      
312         -207359.15816019615      
311         -206654.4668796389       
312         -207693.06720331815      
312         -207669.21297750165      
313         -208367.42488116646      
312         -207318.38485352922      
312         -207739.16697070291      
313         -208444.1924350833       
313         -208124.66903180856      
314         -208911.74387223585      
314         -208888.64147909952      
314         -209554.61427485029      
314         -209305.59158460773      
314         -209442.98346637984      
314         -208430.54526050523      
314         -208038.46447977787      
315         -208258.72290452564      
315         -207104.6205670085       
315         -206833.35556354729      
315         -207383.68114988011      
315         -206944.98708887809      
315         -207963.0239822726       
316         -209360.73457862582      
316         -209693.28034166532      
314         -208533.53060146741      
315         -209436.30631726678      
315         -209388.68255819532      
315         -210185.42130044263      
315         -210553.89408113435      
316         -212040.47889689667      
317         -213536.98438346892      
317         -213657.41925351639      
317         -213600.99149715336      
316         -211938.44249025246      
316         -211403.33608187115      
316         -211211.93325067239      
316         -212155.22424070042      
316         -212507.37865511022      
315         -211485.40643690628      
315         -211344.75038710891      
315         -211101.17224936973      
315         -211121.93550840861      
316         -211485.74521492107      
315         -210105.78328065734      
315         -209811.06075666883      
314         -209642.54713282504      
314         -209885.97184278569      
314         -210312.20817656105      
315         -211353.93283221353      
315         -211011.09851143204      
314         -209642.22436002796      
314         -209040.71394527357      
315         -209745.35669132441      
315         -210636.47076656882      
314         -208660.45994740052      
314         -208908.23718152917      
314         -209038.67391808663      
315         -209409.31693489832      
315         -209358.29505410619      
316         -210468.30373430168      
316         -209977.60004934252      
316         -209760.6932714459       
316         -208509.617859883        
316         -208818.93909923805      
315         -207280.80811909799      
315         -206920.33882231885      
315         -207317.15700758804      
315         -208422.38619628403      
315         -208332.97678422977      
314         -207290.16358840483      
314         -206643.17055549379      
314         -207023.13603020809      
314         -206140.88823033086      
314         -205788.97968668301      
314         -205552.66111568653      
314         -206275.85919341457      
314         -206583.4414362424       
313         -205526.8292126265       
314         -206459.28930699339      
314         -207003.25956485822      
314         -207140.26778757275      
314         -207134.83911683375      
315         -207087.91904860345      
314         -205834.79843138446      
314         -205950.03686974806      
314         -205594.16980941483      
314         -204849.45293360171      
314         -205013.87536496605      
314         -204515.58104626491      
313         -204520.65844036397      
314         -205949.09259761532      
314         -205981.09035423675      
314         -205704.2702855893       
314         -206155.26730683626      
314         -205637.33898400594      
315         -207985.67508820319      
315         -209156.56004718377      
315         -209286.78733601203      
314         -207853.67347467123      
314         -207587.30055162223      
314         -207488.41223013619      
312         -206141.74197861389      
312         -205872.70321026133      
312         -206002.34030155375      
312         -207724.966575442        
312         -207551.70950002453      
312         -207528.9232820569       
312         -207419.37978348118      
312         -207619.79184585239      
312         -207696.00492224569      
313         -208619.61935979483      
313         -208838.1562269211       
313         -209310.79418898234      
314         -209737.60527563203      
314         -209591.71047446536      
314         -209553.53923789231      
315         -209861.69340566179      
315         -209569.33627090589      
315         -210790.68711453365      
315         -210251.07584490511      
314         -209915.06945387067      
313         -209183.91168903752      
314         -210179.92372736236      
313         -208699.2115773838       
313         -208310.60733273759      
313         -208799.69908799388      
313         -208377.83766395223      
315         -209899.8183860011       
315         -210215.5974054097       
315         -209707.87673516775      
317         -211510.32156710105      
317         -211768.56769702601      
317         -212308.31525481766      
316         -211956.01710889439      
316         -212073.29456719622      
316         -212884.19894331842      
316         -212504.79853809634      
316         -212215.82505037694      
316         -211679.62321370633      
315         -210707.96417154637      
315         -210381.88940399679      
315         -210114.22556099639      
315         -209430.66274760172      
315         -209054.81506933525      
315         -209821.93336668509      
315         -210247.96298631007      
315         -210134.4874853424       
314         -208256.65838254325      
315         -208708.51388416291      
315         -208347.39499224565      
313         -207183.66066553743      
313         -207402.6917805947       
314         -208213.09767395392      
314         -209218.68815918325      
313         -208070.43693304746      
313         -207414.9005730499       
313         -207709.1535918579       
312         -206110.54662244409      
311         -206487.47398637811      
312         -207582.29723306556      
312         -207798.98053156451      
312         -208505.52195491377      
312         -208148.77297506857      
312         -207588.51998799271      
313         -209098.84372911049      
313         -209089.80723101913      
315         -210036.94691881724      
315         -210147.90157713491      
315         -210333.76410068522      
315         -210401.87602341725      
315         -210357.29586565899      
316         -211522.87526714208      
314         -208949.68580617354      
314         -208727.7277160637       
314         -209136.29043464916      
314         -208806.51080559174      
314         -208517.83548685195      
315         -208847.27690696804      
315         -209651.03480750837      
316         -210977.04724526394      
316         -210908.76928539426      
316         -210859.60577583883      
316         -211516.89838628561      
316         -212030.32037460539      
316         -211875.67868883218      
316         -211827.51355291295      
316         -211773.02710033915      
317         -212483.03440360934      
316         -212053.07406436384      
317         -212390.14193012926      
317         -211559.42949972072      
317         -211910.24898606067      
316         -211433.4998989405       
316         -210594.7844333653       
316         -211345.62509990809      
315         -210271.63518276607      
314         -209618.42302057057      
314         -209839.03428174657      
314         -210107.01952581166      
314         -209265.47224559533      
315         -209755.46245228962      
315         -210274.83822113404      
315         -209591.58355963253      
314         -209438.13537263611      
314         -209837.20088918327      
313         -209439.80331372473      
313         -210306.1349779446       
313         -210562.58509925316      
312         -210249.00501237134      
311         -209407.21719233508      
311         -209318.97551291995      
308         -207016.34428190318      
309         -208226.77188076917      
311         -209687.18374663172      
311         -210101.11104062936      
311         -210059.6845194675       
311         -210595.17392183866      
311         -210373.27358489201      
311         -210124.58964813588      
311         -209955.81138792986      
312         -211333.37486335397      
312         -211218.72906925614      
312         -210156.12861540311      
312         -210321.84916625277      
311         -208851.71404546482      
311         -207781.63608587073      
311         -207775.94443873235      
312         -208749.31013849968      
312         -209340.34627971356      
312         -208402.26394682925      
312         -207909.81285789152      
312         -208231.66990416241      
312         -208657.72039600581      
311         -208117.02623749452      
311         -208531.24348514026      
311         -208355.84738293153      
311         -208896.54166524747      
311         -209045.77231046595      
311         -208354.03338086564      
311         -208704.66175034179      
311         -208640.89621493904      
311         -208104.8906008495       
312         -209664.93755040446      
312         -209155.58050149051      
312         -209195.28362458787      
312         -209266.05842800546      
312         -209476.05784909695      
311         -208043.98093085893      
311         -207545.8582452797       
310         -207564.61551562804      
310         -206771.9170948175       
309         -205637.36618941693      
309         -205885.44905945871      
310         -208149.76508312015      
309         -207027.80768159477      
310         -207204.68462850159      
310         -206377.19703197846      
311         -207053.58975779201      
311         -206338.65881123493      
311         -206243.70831923879      
311         -206115.69849776718      
311         -206412.60676453655      
310         -205881.9346512341       
310         -205555.47612610541      
310         -205136.02888369176      
310         -205431.52019426069      
309         -203732.38929427727      
307         -202393.8177741438       
306         -201819.22967917545      
307         -202913.53845321026      
309         -204662.18375715284      
309         -204991.09655156618      
308         -203472.38304713398      
309         -205060.11222460069      
310         -206197.57294216889      
309         -204940.30082861599      
311         -207103.23316285931      
311         -207543.14283610383      
311         -207715.23765536607      
312         -208507.76599135         
