140 1 -968 25 25 25
21          -1349.6168893294237      
24          -1007.4909253540599      
30          -1599.1858447986469      
36          -2700.5005931633727      
40          -3568.0939917352071      
44          -5444.0948047079482      
32          -2098.5047863640148      
44          -4997.34708996065        
42          -4921.1362543542728      
42          -3793.1057567302882      
33          -3449.8807451339253      
35          -3352.482893207658       
30          -2693.6578780242958      
22          -963.28881097211161      
21          -788.00227794295188      
35          -3422.9673279575732      
20          -1337.4860272874744      
16          -443.14544715101329      
32          -2166.3797488381838      
23          -1150.3374046002091      
22          -1164.6873943669821      
23          -1414.9619968181235      
30          -1728.5513026684093      
21          -909.95212551503619      
34          -2377.7030882600466      
42          -4396.215236077609       
23          -1303.5056091902904      
10          -74.074630325368304      
15          -432.03768039602789      
18          -803.7575952783468       
26          -1203.6875672006768      
23          -1323.1389617102468      
25          -1241.7130812692726      
20          -1179.2608323747354      
18          -315.98420169184374      
31          -1772.8199320765411      
35          -2759.4464009434087      
38          -4079.2563141988135      
34          -2569.4240749685364      
32          -3020.6639338229679      
25          -1734.8147289862088      
20          -896.59306018683094      
19          -690.40096296126842      
16          -567.1075724874853       
30          -1878.4142153313273      
20          -1164.6159076966824      
34          -2429.2278329386145      
26          -1753.7829364536622      
24          -1324.3711547965963      
17          -549.53115097898888      
24          -1362.8803425095521      
21          -635.44030704468719      
17          -570.7551955703633       
30          -2244.7895731912754      
24          -1345.815371583695       
27          -1796.4546709537628      
15          -418.53441536973293      
13          -94.187201934539416      
20          -909.34879422331039      
31          -2406.5922055347978      
32          -2870.6935755086788      
41          -4625.3732814148834      
20          -768.91844005530766      
24          -1198.2712623150685      
31          -2364.412899860687       
22          -1155.9908434950444      
18          -580.83352397731073      
26          -1260.774285465651       
24          -1200.1456973105835      
16          -385.81826627876325      
27          -2181.4457207159116      
32          -2309.851969461025       
35          -2433.224312491529       
37          -2513.3580097990261      
38          -4322.475868293981       
42          -5430.3793953045551      
29          -2046.725097601267       
39          -3103.8673079881387      
28          -1127.1843089477636      
34          -2805.3319991048743      
19          -419.4228250273402       
17          -852.24043648475038      
24          -1146.2727404642869      
21          -1238.1795448992273      
34          -2596.3270388829073      
22          -1091.2604753508097      
16          -997.15705522958842      
30          -2476.1560956128833      
30          -1942.6118065233209      
14          -422.39669933922596      
13          -494.55211682743982      
15          -599.85602811095669      
27          -1097.0112521410542      
31          -2433.5828956422833      
24          -1959.7074107450785      
25          -1636.7694764395715      
33          -2094.207807945575       
18          -1196.2779654994577      
31          -2343.5675509021107      
30          -1877.472864137902       
22          -1181.840583120998       
18          -1236.6073934894514      
25          -995.87954158250875      
26          -2331.7653339062431      
22          -762.4288488619311       
14          -273.37287945218088      
31          -2178.881235208306       
24          -1091.4969959327252      
23          -921.77041747885232      
27          -1678.0978718985079      
21          -914.97820242023238      
23          -1097.6651598205876      
28          -1968.8889531938532      
29          -2525.8118663645641      
16          -449.26491566568109      
28          -1952.4786506899984      
27          -1412.0428519335201      
30          -1966.0762243014829      
33          -2820.770553972116       
24          -1494.2731207781949      
13          -220.15018265055102      
14          -956.04476060400009      
22          -985.9029704925681       
19          -1240.2124085410378      
17          -852.46154095413272      
15          -440.84610427843319      
24          -1310.7164358273935      
19          -389.04457212622373      
19          -545.58106823102764      
18          -826.99167573823047      
26          -1450.1408371791617      
29          -2208.1277902473926      
27          -2259.5920870332566      
35          -2623.4351515582966      
38          -3737.3719900477358      
31          -2444.3625478788499      
26          -1420.74756499407        
24          -985.75835497305184      
18          -625.33147528386007      
21          -892.30903420935522      
19          -762.74817296692072      
27          -1579.792651773387       
29          -1298.7905224081028      
26          -1717.5024824271568      
26          -1877.1768894488393      
33          -3179.5801356702659      
34          -2176.3505960155708      
28          -1499.0639672909883      
13          -555.55624547491345      
23          -1644.6094973633114      
22          -771.55186548043253      
28          -2515.7517267544049      
24          -954.15259012989304      
20          -689.47373490284622      
22          -1441.7490112408716      
25          -1715.8459572503098      
14          -564.91648093623814      
22          -1726.5573202293026      
17          -1009.3352736352299      
14          -670.90326203588552      
18          -966.21497112278553      
30          -3065.2891647750498      
23          -2011.4597125761577      
19          -1301.6268976374647      
23          -767.25851883438861      
22          -800.38881126712113      
12          -173.2487160878799       
20          -879.89250985296894      
16          -605.17312667436192      
18          -871.51704215944278      
20          -960.18651941848282      
28          -2032.3766143973955      
18          -529.79328248519585      
31          -1858.9382615408997      
18          -781.90720990677869      
22          -911.25007742301307      
25          -1205.1266361044281      
14          -550.94781795060476      
29          -1611.0463959677218      
19          -719.43727174498486      
23          -1356.9541930450418      
30          -2995.2690970830181      
28          -1519.0999822330241      
25          -1538.8497413816722      
14          -519.74239374961303      
29          -2578.6523835561275      
17          -963.0515687585638       
21          -531.5446362840562       
15          -680.71982307002111      
23          -1047.7169034651465      
17          -421.90427854234821      
25          -1246.018545924522       
26          -1476.6773773763553      
19          -705.24982381895597      
22          -1354.5760994298557      
33          -2444.9157344399846      
31          -3157.1314604779263      
41          -3543.5755793531589      
25          -669.42703484671108      
21          -1315.153845683647       
18          -655.35123460656848      
15          -701.89135578917262      
21          -1099.6664703763452      
25          -1029.4253902798696      
22          -774.49867567373587      
18          -794.2670183048109       
29          -2182.4618405694237      
15          -265.77193352352964      
21          -843.50940860141611      
17          -764.19037500008312      
28          -1625.2739429019102      
27          -959.72266080646         
20          -265.88980710587151      
31          -2515.9087897832451      
27          -1558.6428779127768      
27          -1879.9035964761911      
20          -1034.1529546737943      
33          -2495.8174083204726      
15          -481.21512257355789      
30          -1789.7654071054239      
26          -1522.3713843467717      
28          -1948.5034917997041      
19          -908.69587376603579      
24          -833.56187071468776      
17          -725.59550037127553      
27          -1841.7950189033904      
26          -1532.865062863935       
23          -979.5031888086155       
32          -2827.114589275368       
30          -2708.5024135259255      
26          -2580.8421660686595      
22          -927.62728038375838      
26          -1560.6742729094021      
31          -2204.5881354062876      
33          -3323.6449103516002      
30          -1983.4189309201017      
25          -851.11295684564709      
11          -182.77658793127696      
21          -1309.8128053831776      
13          -238.20010518905943      
15          -746.81323794181219      
36          -3568.9788875686977      
23          -977.64798997749085      
18          -1231.1758925800896      
32          -2748.9923278413985      
23          -1344.789697123246       
9           -376.19707697336656      
28          -1665.6009815932414      
32          -2412.3848848536518      
23          -1304.9230946018963      
41          -4083.2681597936134      
42          -3261.334506547551       
28          -1785.7028698634276      
25          -1578.5828137244657      
25          -908.50211885966894      
17          -326.75519852170424      
17          -799.54724618307523      
22          -822.49809496701982      
26          -980.67380449646066      
29          -1767.0785202477791      
19          -1014.7100350332727      
32          -1982.5120966024447      
35          -3266.6673562083506      
26          -1509.9618358094833      
25          -1744.6115346956199      
29          -1640.7427638805298      
22          -1146.5498999649515      
15          -122.57337297314916      
31          -2752.7681790641677      
22          -1344.3925787366695      
25          -2126.308900324575       
21          -858.00537933195392      
19          -907.81538542910153      
16          -394.63736204699427      
23          -1370.5928151259786      
19          -867.63217378622869      
31          -2409.6610173265453      
24          -1377.847928315018       
41          -3982.3257849150864      
33          -2353.6745564955131      
38          -4726.5507336413639      
29          -2060.2744085995646      
23          -1560.0481782289567      
22          -1185.9061285042953      
19          -1070.1433547159261      
28          -1364.3474632605714      
24          -1191.1261648810073      
19          -668.84599277637221      
14          -385.54242907398157      
27          -1787.429108759774       
33          -2297.8656576154081      
33          -2388.5696161716874      
25          -1718.0168480815942      
21          -1027.8293625901492      
34          -2360.2975050329201      
35          -2629.6522467454211      
20          -1101.6416067610492      
25          -1224.8887633886502      
35          -2508.1985031725094      
29          -2025.5562791225357      
19          -929.11104971458496      
17          -560.63297155777741      
14          -561.97630270266859      
22          -1089.0040594933741      
22          -641.4771784988435       
26          -1387.7804343772261      
17          -262.06789207087951      
22          -991.32114651860797      
21          -778.63431073300706      
20          -656.76498966820395      
26          -1648.772509979957       
29          -2144.6920307648079      
30          -2186.8982426253501      
15          -486.5136643824406       
19          -850.24914056911507      
31          -2448.3103784839691      
27          -1409.9436121855538      
19          -698.29442016695452      
20          -919.2695027629909       
26          -1563.1659275307327      
23          -1211.4443791186709      
27          -1575.1925381885201      
36          -2713.1951757171264      
21          -1059.4611087310627      
15          -413.78033062143453      
18          -660.14392350378557      
20          -956.20062676323141      
29          -1860.6946825116327      
35          -3502.1560519320524      
21          -904.28771797492175      
20          -984.38113797841822      
18          -754.27961878933604      
23          -731.82831309326491      
25          -1804.9234150590808      
27          -1538.9799784875352      
30          -1775.3243110205065      
36          -3659.3711097476275      
17          -807.91540342436519      
19          -674.41421594282963      
27          -1507.8883298595094      
33          -2714.3789498838964      
21          -807.40966285249033      
22          -833.68781001322418      
21          -1321.1987652859841      
15          -232.69867351349578      
30          -1636.2561903999353      
32          -2037.5948805697597      
19          -790.39092443359789      
12          -126.95424725756227      
14          -410.62693038986191      
24          -1344.3078638696941      
24          -1644.1825298183549      
15          -506.47493920333631      
