430 1 -4127 35 35 35
2           -5.6886202856566115      
3           -12.799395642727319      
6           -92.807759376237826      
3           -115.25421781156476      
6           -618.81034130320018      
1           -1.4221550714141524      
7           -1301.9662565963158      
3           -167.72893114575064      
1           -1.4221550714141653      
1           -1.4221550714142062      
2           -119.7906447108555       
3           -36.080806176006917      
1           -1.42215507141416        
3           -330.92085932648132      
2           -5.688620285656647       
3           -12.799395642727486      
3           -12.799395642727287      
3           -12.799395642727358      
4           -128.52853035495454      
3           -16.128657004529202      
1           -1.4221550714141866      
2           -5.688620285656615       
3           -897.52945841455994      
2           -5.6886202856566097      
6           -715.09220902387619      
3           -12.799395642727486      
2           -5.6886202856566115      
0           0                        
2           -5.6886202856566612      
3           -418.65454162827922      
4           -857.54386777054219      
5           -211.72543696485423      
2           -5.6886202856565351      
2           -5.6886202856566115      
4           -628.16752733407452      
1           -1.4221550714141524      
1           -1.4221550714141524      
1           -1.4221550714141524      
5           -399.69906548046544      
4           -40.455378237393596      
3           -142.54894811272769      
5           -663.38431644732987      
2           -5.6886202856566825      
0           0                        
3           -749.39476157862703      
6           -1018.9063534012079      
5           -511.98076634600318      
5           -3603.4934437381407      
8           -542.03159518379596      
1           -1.4221550714141653      
5           -393.8602436284894       
4           -655.0490334556913       
3           -12.799395642727848      
7           -1622.3640909131832      
3           -12.799395642727397      
2           -8.6500485810771384      
3           -12.799395642728056      
3           -485.67269985108948      
3           -465.90307702952555      
6           -122.43624282692429      
2           -397.39714762949916      
6           -575.54243392107094      
13          -2793.2870406170114      
8           -960.0500161831701       
5           -1399.8071658374972      
6           -544.48155280342053      
1           -1.4221550714141635      
7           -1941.0376804189837      
4           -43.874649345988885      
5           -196.28702350534797      
5           -54.872547015415776      
2           -5.6886202856566133      
8           -860.11863023957301      
3           -12.799395642727198      
1           -1.4221550714141524      
4           -22.754481142626325      
2           -54.541769483486462      
3           -12.799395642727495      
3           -12.799395642727195      
5           -36.45471349509387       
5           -193.63767566010617      
1           -1.4221550714141546      
3           -227.02088809114659      
2           -5.688620285656615       
4           -243.31787980338933      
3           -17.436796408255063      
1           -1.4221550714141529      
4           -76.45594634702843       
1           -1.4221550714141689      
5           -649.16760549587968      
4           -42.803605406110989      
2           -5.6886202856565973      
4           -22.754481142626446      
4           -63.996494991441743      
4           -1036.173148187791       
2           -5.6886202856566097      
3           -22.76182858905932       
4           -49.939937259682118      
2           -5.6886202856566133      
3           -579.91326953985583      
4           -22.754481142626453      
2           -5.6886202856566133      
4           -22.754481142626453      
4           -22.754481142626467      
5           -138.70699467003703      
6           -993.8870582503929       
1           -1.4221550714141618      
10          -2366.0592665079012      
3           -12.799395642727031      
5           -110.03754185850647      
3           -12.799395642727378      
6           -121.49192448162566      
2           -5.6886202856566115      
4           -80.487089754739657      
2           -245.10470654930248      
9           -3715.0390583775088      
2           -54.707019876775256      
7           -446.3674041926194       
2           -5.6886202856566115      
7           -2073.9621757348818      
7           -728.49865534408809      
3           -12.799395642726804      
2           -5.6886202856566435      
0           0                        
7           -815.78640421454486      
4           -22.754481142626496      
7           -1030.8741310284402      
6           -1904.1993868672243      
6           -1454.3918135563251      
2           -5.6886202856566328      
3           -12.799395642727372      
6           -169.40357003021123      
1           -1.4221550714141546      
5           -731.20240041325224      
4           -50.084763573669619      
4           -31.876184502115361      
3           -12.799395642727383      
3           -12.799395642727383      
3           -12.799395642727424      
9           -1701.6314384227558      
5           -692.99161030659593      
6           -681.60193803463449      
8           -1378.748837964491       
4           -262.34586416976242      
4           -35.048431150433998      
1           -1.4221550714141529      
3           -22.060345578253134      
6           -960.38442655404003      
3           -401.47518771359631      
4           -99.01098556468213       
2           -5.6886202856566115      
5           -95.491704274974168      
6           -65.490335503515112      
5           -1218.9876050296309      
8           -1102.4867611528982      
1           -1.4221550714141582      
4           -45.912879137384174      
2           -5.6886202856566257      
2           -5.6886202856564978      
2           -5.6886202856566097      
3           -12.799395642727374      
4           -49.008917761389228      
1           -1.4221550714141546      
4           -406.65213495962814      
1           -1.4221550714141831      
4           -485.14010628015899      
4           -740.65732585671412      
5           -112.53731067405522      
0           0                        
2           -5.6886202856567252      
2           -819.34735656668397      
1           -1.4221550714141524      
4           -773.45082634361052      
3           -25.765295188342421      
3           -432.4922339655194       
4           -22.754481142626439      
1           -1.4221550714141546      
5           -123.97095847164984      
4           -46.704092439900109      
1           -1.4221550714141546      
1           -1.4221550714141546      
0           0                        
1           -1.4221550714141546      
6           -104.43386210929846      
3           -42.098138294322069      
2           -5.6886202856568886      
8           -2700.1515110757987      
6           -919.40857324787601      
7           -1682.0024034462394      
2           -11.195087405394458      
3           -207.22460193595967      
3           -12.799395642727895      
2           -5.6886202856566825      
1           -1.4221550714141582      
2           -5.6886202856566106      
3           -95.126032607610327      
5           -233.09497744457451      
9           -768.18169524122072      
2           -5.688620285656615       
3           -17.780781296336826      
2           -5.6886202856565928      
1           -1.4221550714141529      
3           -14.560529984992531      
5           -44.855203398430774      
2           -7.7304861330948906      
6           -542.61255495519379      
0           0                        
0           0                        
1           -1.4221550714141546      
8           -1536.6921106255033      
7           -1006.2184735689459      
3           -12.799395642727561      
1           -1.4221550714141866      
1           -1.4221550714141529      
1           -1.4221550714141524      
4           -855.71447980476864      
3           -60.616563398789197      
5           -1251.4640440105388      
2           -5.6886202856565573      
5           -37.552412985567216      
2           -5.6886202856566266      
4           -640.83048173307452      
1           -1.4221550714141546      
4           -66.737696279090201      
7           -1106.6984500775202      
9           -1468.2168357504456      
3           -12.799395642727431      
5           -309.53882130925382      
5           -42.900263922393833      
3           -12.799395642727372      
5           -238.90907575494316      
5           -35.553876785353815      
0           0                        
11          -3014.2971561624531      
5           -649.65506740205126      
1           -1.4221550714141653      
2           -5.6886202856566097      
2           -645.80298830111803      
7           -823.60743762856964      
2           -5.6886202856566559      
4           -93.883107713607814      
3           -97.222963886859205      
2           -285.96185748811342      
4           -1029.533397554427       
2           -5.688620285656615       
2           -5.6886202856566825      
2           -5.6886202856566346      
1           -1.4221550714141546      
1           -1.4221550714141546      
1           -1.4221550714141546      
2           -5.6886202856566399      
3           -456.02766410952705      
0           0                        
8           -3628.7954646562703      
4           -553.09393097451004      
2           -5.6886202856565715      
4           -65.379667407683527      
4           -100.52826550449757      
4           -22.754481142626439      
1           -1.4221550714141724      
1           -1.42215507141416        
3           -576.62189616932869      
5           -45.922569534323799      
0           0                        
3           -12.799395642727401      
1           -1.4221550714141902      
6           -107.32891692119321      
5           -70.271333262330813      
5           -691.03617401968097      
4           -25.005679118246867      
0           0                        
3           -12.799395642727614      
3           -13.864275398133511      
4           -43.046483505954917      
3           -13.735000381402914      
10          -2110.7320708910906      
4           -51.863513968752869      
5           -50.827220086217338      
8           -700.55519515816377      
1           -1.4221550714141724      
3           -18.498382821161876      
3           -12.799395642727429      
3           -12.799395642727372      
4           -227.47401737659442      
5           -536.68882355989251      
5           -730.10033944425618      
5           -59.430688149314967      
1           -1.4221550714141546      
1           -1.4221550714141546      
2           -5.6886202856566062      
4           -754.89213652837077      
3           -12.799395642727395      
2           -5.6886202856566097      
3           -542.32234687080938      
4           -24.133573202555585      
2           -10.672980442912653      
3           -20.530116499859552      
6           -688.79867986558804      
3           -12.799395642727415      
3           -12.799395642727372      
1           -1.4221550714141524      
5           -680.71942043830597      
1           -1.4221550714141524      
4           -367.03088550932182      
2           -5.6886202856566124      
2           -43.317912635969655      
4           -151.18832967062005      
2           -403.98123121706243      
3           -12.799395642727374      
2           -7.0168857137030054      
2           -5.6886202856565706      
2           -5.6886202856566275      
6           -1003.1244081967932      
4           -158.709924662833        
5           -35.553876785353836      
4           -22.754481142626432      
2           -5.6886202856566257      
4           -39.383736320110067      
3           -12.799395642727374      
2           -380.88654817729986      
2           -5.6886202856566452      
2           -5.6886202856563912      
3           -55.271968428226003      
2           -5.6886202856566097      
4           -22.754481142626865      
3           -44.725193789199437      
4           -29.138022622498696      
2           -5.6886202856566435      
1           -1.4221550714141582      
2           -5.6886202856571888      
