480 1 -3980 35 35 35
141         -310276.44952669978      
142         -316826.93332296645      
143         -322523.61821605946      
141         -315118.85018642305      
141         -315315.9209177891       
138         -305972.9246118209       
137         -302794.41084052727      
138         -308380.22938959126      
136         -298006.10058286623      
134         -287055.60431790113      
134         -288477.88137225754      
127         -260059.94570939447      
129         -268095.57710393914      
132         -279007.81511011871      
128         -264070.09300891659      
133         -290270.66137084609      
133         -287402.91239541624      
137         -303482.86872483086      
133         -282939.40467396635      
128         -262225.49152420409      
130         -268269.89258043421      
129         -273481.10607098148      
129         -274073.57820627023      
127         -261973.18027319474      
126         -263622.54371346656      
124         -255317.5562285716       
122         -243457.11110776116      
121         -242877.30649662032      
129         -264195.72423189826      
130         -273472.05256286974      
133         -283765.17308657226      
127         -263986.85242582863      
126         -255853.3569169704       
128         -268992.35733151797      
130         -268583.50231193809      
132         -275146.68808563286      
129         -262990.30455915531      
129         -259722.25149366344      
134         -278706.68126001453      
133         -277577.29707455711      
132         -276884.80566859746      
134         -286737.69731760776      
132         -280314.58002308302      
132         -277474.3970118768       
126         -259759.66049100703      
123         -250131.29050923625      
126         -256975.01694588628      
127         -256180.14889275079      
122         -240518.43367088164      
116         -214014.94454603348      
118         -220459.00876264839      
121         -241748.74216396498      
126         -258062.58390502993      
123         -247052.42451691336      
126         -258687.20144307602      
134         -284395.97705616517      
135         -291388.67534738063      
135         -296331.38872459845      
137         -301738.74418482755      
132         -280450.08271310618      
134         -290291.23902457248      
137         -300582.20251569024      
133         -282103.60148508451      
131         -272124.92142366804      
126         -256455.20120595169      
132         -281174.79419520951      
134         -292981.78812764375      
133         -285731.85063565202      
133         -287623.21689586109      
136         -298761.43489452224      
137         -305260.06397536956      
142         -322548.01452170662      
141         -318300.1365989683       
141         -318924.32229887228      
141         -321003.14226689778      
135         -297969.25834906526      
131         -278475.31489153195      
125         -258634.01094476515      
126         -257546.60071591576      
122         -242270.31776006104      
120         -228874.87036784698      
125         -252130.45008679616      
131         -278113.20362503477      
129         -265126.7228937053       
125         -253953.20345095405      
131         -274458.61058915581      
132         -285731.87047842494      
133         -285670.76883134095      
126         -259265.48578447467      
129         -276921.10924109246      
133         -291118.0412187138       
133         -291536.06749729987      
132         -286539.84068655816      
135         -297146.58415802679      
137         -307916.32634049293      
138         -311905.59892722144      
133         -292130.09710357513      
135         -299344.14609266963      
136         -306490.97067714634      
137         -307945.18246008398      
