470 1 -4127 35 35 35
11          -961.39540031262163      
6           -142.28887070856959      
8           -212.30225948464701      
14          -5399.2837029873417      
6           -738.12659014645374      
11          -2993.7798275491527      
9           -1378.1386037692921      
16          -5453.410148656696       
9           -2087.3441209116454      
13          -2098.0998873076796      
19          -4523.7115146716842      
12          -1718.6004049710414      
21          -8317.5871611400362      
15          -4610.6339051104187      
14          -6075.3287740243404      
4           -470.03831944193462      
9           -1948.1433358909203      
8           -1015.7256173377566      
4           -1348.7446520149103      
11          -3412.1326654325735      
8           -2426.7302857735185      
6           -1281.0462937484217      
8           -440.91098566398716      
8           -2475.8158496703131      
16          -3469.9200993711893      
2           -5.6886202856600327      
8           -1099.4902620118846      
12          -2081.7838572157584      
6           -122.27372970826474      
11          -1725.9848554403313      
9           -1753.5030126179679      
22          -6858.5101572175599      
9           -1095.0100351575761      
4           -159.75435735301323      
8           -2147.1007007387216      
9           -1907.5430354006012      
9           -2216.8833993575959      
8           -643.34286465804621      
18          -5747.5597812614442      
9           -655.06368184449843      
7           -1698.8276175789495      
7           -778.87305872599745      
11          -3580.5086928667151      
7           -1610.8750109114123      
8           -544.19695114364652      
10          -1142.2620702181914      
8           -589.23608175524544      
7           -1045.7391850035617      
11          -3374.6711941955491      
12          -2976.0848801644383      
16          -4204.492982628175       
11          -2570.5710655555031      
10          -2665.1118215855913      
5           -68.92195359471414       
8           -709.80005058113102      
9           -1708.6314222619189      
13          -5251.6364940556941      
4           -224.4688834985966       
10          -1630.0128324397672      
3           -12.799395642733145      
8           -117.15921557194025      
10          -1066.8867501464183      
8           -973.31379437992211      
10          -2060.1297002304         
4           -22.754481142632066      
10          -3843.24924002026        
5           -41.191987970040472      
5           -91.657694202192417      
5           -86.238584144840885      
10          -1698.7797193586066      
5           -36.733076228232804      
14          -1870.5624773508403      
7           -375.56989625925536      
7           -2031.9334192065551      
4           -783.07584455756103      
4           -23.917067793540429      
7           -3163.7998027833482      
17          -3996.8983367915152      
6           -913.8948678505318       
10          -306.73352843789087      
13          -3321.5479727177099      
8           -418.14689129823643      
9           -1508.1589653762103      
7           -787.01535007206394      
16          -7336.3532912041392      
2           -6.5446624257330654      
7           -2533.4304925191368      
18          -5774.510443375224       
8           -2053.4422760167504      
6           -637.13950091285017      
8           -179.69287369535783      
4           -53.156023320794837      
8           -2480.5726426801284      
12          -2675.6417329380565      
5           -1526.8962689055695      
1           -1.4221550714205211      
6           -328.63279994819368      
5           -1224.0380006495557      
4           -326.84448964053729      
15          -2197.6725648042216      
13          -2867.1711194420077      
13          -5750.4410876860793      
9           -2095.529732280228       
9           -1638.3139242647203      
8           -1030.7294313230059      
12          -4386.2918040725135      
18          -6158.0364356479822      
8           -1001.2784392250195      
14          -1523.9241449238448      
12          -2708.4465398636034      
10          -2502.997925385187       
12          -2254.0773722335998      
11          -3338.0392763919276      
