460 1 -3972 35 35 35
17          -5608.271065217622       
23          -11212.843624395597      
17          -5128.745155834702       
11          -2137.9489662087217      
13          -3036.3331787690768      
12          -2427.9299356108909      
15          -4397.6773859762543      
24          -13579.800282442064      
10          -5044.6337212448552      
9           -313.90127599186525      
16          -5726.9132803249349      
13          -4374.602599359886       
26          -14525.888504114626      
19          -7218.1243654334385      
7           -1087.2677900120752      
9           -2657.1191940868093      
15          -4154.382585958102       
14          -5632.1220270601189      
4           -22.754481142665746      
15          -3750.6633086753627      
20          -8288.4244361765759      
14          -3972.4311896591134      
16          -4271.430789249277       
13          -2545.9282982145205      
9           -1487.0676461283085      
13          -1178.3090980141505      
19          -6527.1731291096476      
14          -4218.9983359370226      
12          -1653.4101812435831      
24          -12542.91831817851       
16          -6688.4026427452982      
7           -99.798970507259668      
7           -1227.4416878261211      
17          -14713.131726438476      
20          -6451.9465359661508      
23          -14218.503188619537      
14          -5385.8514436660398      
13          -4373.9715051686326      
9           -1851.920729599314       
12          -4203.022564383019       
21          -7141.0136276026396      
15          -4842.1620194421703      
15          -2582.246445216535       
14          -2945.8073608604363      
13          -1735.0074341428406      
2           -5.6886202856680939      
7           -341.83547038284996      
7           -1611.486206149631       
10          -2563.6354965492837      
19          -5969.1974856284451      
17          -4965.2205135928261      
27          -15354.803352434212      
23          -11649.800795662923      
24          -16410.371117448238      
10          -873.77266426631149      
16          -3842.6324928541653      
6           -1368.7229024019905      
16          -5538.6748269374511      
12          -2951.2636873280135      
16          -4833.0471643424025      
8           -1507.642740080516       
8           -2367.7063936160484      
13          -4578.5214955198662      
15          -5133.0910608091981      
9           -764.4967386007454       
15          -4042.7772583327624      
31          -17901.18288087058       
19          -8429.745250077307       
18          -6293.1327068531145      
7           -1495.2945920604466      
18          -6573.814578127709       
12          -2282.1501000510884      
11          -2716.9686031243305      
12          -3492.1876103187551      
6           -1112.4527951836315      
5           -467.1501247798804       
7           -1014.5096993394793      
15          -4215.9196584690299      
9           -285.86841816943399      
11          -2440.0883180657988      
8           -1406.4767607199365      
9           -2236.52075622858        
12          -4455.4213229850657      
6           -1134.0979604670156      
22          -7384.5710020830666      
1           -1.422155071483278       
10          -1873.0033874600954      
6           -51.197582570977993      
20          -11686.82139972539       
12          -4960.7879257259037      
14          -3845.2303157077868      
11          -1426.1895564477841      
9           -1992.5151517835859      
14          -3372.3075210847483      
12          -3830.8593617576275      
14          -5359.2825974295192      
9           -1526.9760375772482      
12          -2990.2093282256164      
17          -5402.4515693659296      
20          -7736.0185202200519      
29          -19950.778105453268      
19          -7954.2219930700403      
11          -2440.7837356410691      
11          -5878.2616769978076      
17          -7364.721407734055       
6           -666.6631925919246       
13          -2277.7346135751227      
14          -3801.7964439731877      
17          -9043.7910912044845      
7           -3423.6169048040115      
13          -3904.1714600376354      
11          -2642.8626461847816      
9           -2269.1268449223294      
7           -566.638673600826        
6           -367.92265290128449      
17          -7985.6164696953474      
12          -2749.9013910246326      
15          -4752.317843941808       
6           -2174.177727848607       
8           -1283.2616218158087      
15          -4482.2517327998776      
7           -153.63410237101192      
16          -4506.4386047128728      
7           -1537.4903467095828      
14          -4493.6611427346716      
19          -9194.0458725236822      
23          -7944.9676321738025      
10          -1335.8160692023448      
15          -4110.5750619975479      
22          -11468.274477239465      
13          -5590.0701624978874      
19          -7927.3033467943487      
9           -891.86457809517742      
7           -507.79818152794184      
9           -622.56284780389069      
11          -4230.1354692710347      
22          -11866.900444850586      
35          -24065.800725433655      
28          -17235.935436027619      
18          -8768.558523669295       
17          -4635.8448660361482      
14          -4752.5838415861872      
23          -14992.153303169507      
24          -14139.53329345227       
24          -13879.814463508172      
30          -26460.371454855784      
26          -14020.33260184863       
28          -17048.454791594795      
28          -16198.931049833263      
25          -15074.751144199314      
27          -11845.128484911238      
14          -5758.4951691822107      
8           -1230.5302045493374      
9           -3250.5080784162064      
14          -6697.8765788908204      
12          -3368.2201113707565      
8           -300.50600893296661      
6           -878.59186323978486      
10          -1177.0751846379374      
14          -3982.082431843538       
8           -1712.6697507655476      
26          -11388.06566261718       
9           -1117.1301398310786      
16          -6175.4556153012509      
7           -1576.1742135266581      
15          -4603.328847062754       
13          -5880.3668660099984      
11          -3355.9477514272112      
19          -7184.6878302184123      
20          -8010.5113899470316      
32          -19500.803822590835      
16          -3611.7625860997678      
4           -22.75448114270872       
11          -1106.5520910671119      
8           -846.93696741391147      
9           -1272.885286052634       
7           -1561.3942860997042      
13          -3574.2947602615427      
12          -1478.6182225305752      
14          -3934.1049816433615      
12          -4184.9137964440897      
8           -1901.3835793173266      
9           -1234.9329463907045      
5           -912.38254752572652      
14          -2075.8626189719666      
23          -13496.292164051883      
21          -7397.0018235118469      
5           -467.5907531576575       
16          -7695.9708865213343      
13          -2470.4227710035157      
9           -1720.9689097997805      
17          -5687.1271908127028      
19          -7776.3745744504195      
13          -1343.4788100726403      
11          -2737.8514936961396      
10          -860.19927878402132      
12          -2668.8061601539462      
18          -8072.3599159979931      
15          -5975.153243729862       
18          -11006.289462617297      
22          -11017.073031417684      
11          -2182.3730741713102      
14          -5260.4155943595924      
14          -6722.4583634088203      
