470 1 -4127 35 35 35
10          -2602.6462193961838      
8           -459.6290123313679       
10          -1905.8014216071235      
8           -341.20579748198645      
6           -875.45578357555826      
15          -4111.570638857067       
8           -1411.4294622116017      
9           -2772.6731308370049      
10          -1646.1713042645972      
9           -282.82076382513594      
7           -1604.4936677984074      
8           -1308.3764279000006      
7           -234.37746659583436      
8           -1476.2899461955083      
7           -423.48890963686375      
7           -2479.380998140563       
6           -447.7997668527899       
7           -371.05872793860101      
9           -811.56782062644243      
4           -22.754481142628812      
18          -7556.8680680883726      
13          -2461.8432119171644      
11          -366.32932996045423      
16          -5722.7800832680978      
18          -6200.0131676147003      
5           -934.33771989215995      
9           -1723.1796872569018      
11          -948.34577446560206      
7           -136.49036507550349      
6           -949.513264924086        
14          -4320.1660696546087      
11          -3857.8563800054244      
7           -214.3968665997983       
6           -954.35339058243358      
12          -1993.1753548359718      
24          -8248.6003004541253      
9           -3950.8971692197906      
8           -1433.7080426333716      
17          -5544.9285350919308      
8           -844.65165889860509      
4           -43.484034606155113      
12          -3448.0516579741934      
5           -92.436294298896556      
3           -12.799395642733671      
9           -1896.6558028699696      
7           -1139.2461626372431      
5           -40.918450079979053      
4           -26.162464124902833      
5           -509.17289972323823      
7           -273.74977522052234      
7           -667.95490392546276      
8           -590.01651496206046      
10          -5021.2328519896701      
11          -3871.872382348668       
20          -12330.397460376251      
22          -13462.090211129314      
11          -1159.2310798056249      
10          -1958.1562094008762      
8           -618.83878387437198      
7           -568.07769036308343      
5           -312.35664384608219      
10          -2317.5478558886257      
15          -4782.6770565953148      
12          -3218.976874145776       
5           -119.13441218926253      
4           -68.085866882114914      
5           -46.62173097443015       
13          -4320.9194036390954      
19          -6337.3028176183952      
6           -81.870052523783187      
12          -811.92115531785726      
5           -193.29174157515291      
14          -3689.1480313794395      
7           -1142.3402795812615      
7           -1051.8174488681939      
11          -1172.9079891191104      
8           -1014.8355914482099      
10          -2267.7384745730888      
6           -329.44830028900492      
18          -7789.4990252802381      
6           -460.05218110799677      
15          -6524.1532810615836      
11          -2232.293348864268       
6           -624.79956205145959      
7           -493.49934256164931      
11          -1673.8107345361489      
11          -1156.0425083160922      
7           -2454.8406195495072      
17          -3615.6357756582543      
11          -3670.9860361770502      
7           -625.48241803672704      
8           -740.85640404615276      
16          -4759.1310587777407      
6           -410.29275131785874      
10          -2475.5935146311895      
2           -5.6886202856739203      
15          -3788.4512672053165      
8           -195.87987210047947      
8           -1106.4476534977291      
7           -983.22825388642218      
