T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
530.0	382.702980915	108.198135635	22.4003568132	11.7713632477
520.0	412.101938589	88.264516704	19.6072678616	14.0745619732
510.0	444.001446367	71.903558341	17.0643563056	16.4563564625
500.0	464.720190383	59.256735617	14.770819524	18.1514542745
490.0	474.305692743	49.4798491144	12.7467640705	19.1924542134
480.0	481.820324505	41.6443911264	10.9701777533	20.0296056882
470.0	490.261437979	35.1664695646	9.40444826563	20.8386508424
460.0	498.65633362	29.7069321136	8.0215892896	21.5999038477
450.0	512.917311205	25.0286079297	6.79754382392	22.6115546319
440.0	538.69959798	20.9025946348	5.69679380861	24.0834132139
430.0	549.41589771	17.3158440308	4.72384407377	24.7838730304
420.0	552.532343419	14.2939684615	3.88950776177	25.1316407352
410.0	565.987105764	11.7302534796	3.1753168559	26.0928623589
400.0	586.73779329	9.48935677087	2.55111376823	27.3869570829
390.0	590.826804745	7.59910176118	2.02312259655	27.6991249287
380.0	593.726395722	6.04293772023	1.588343387	27.9290000222
370.0	609.297597076	4.75191945117	1.23053970376	28.8825031205
