470 1 -4127 35 35 35
10          -2658.630490331811       
8           -2434.3814518255467      
11          -2777.8659478303912      
14          -2150.6086160592085      
15          -4406.0512926972006      
17          -6599.7626934300324      
9           -1300.8421078576573      
5           -1013.7938018001902      
11          -1565.4220981446135      
12          -5141.0886827834838      
8           -179.88187775219524      
12          -2910.6734445155644      
5           -342.87568773986959      
6           -2211.6938654297155      
8           -1406.0326926453142      
8           -2939.2580672146769      
6           -88.332137239304757      
5           -52.898515147035042      
11          -1265.6094909031542      
7           -223.0056674826028       
7           -954.65335299334038      
7           -701.88332350831763      
8           -2313.7015238023946      
7           -515.68136047443693      
8           -2039.6044309039169      
11          -4093.657111220652       
10          -4203.9924305961558      
6           -752.02171082190966      
5           -388.9769257090158       
9           -3212.0739952516278      
8           -1080.1617927061645      
14          -5677.3976352608743      
8           -2041.8058910840064      
3           -13.199777192047074      
14          -4671.0157943393269      
6           -2004.1260214172146      
11          -1813.2789138184667      
9           -1526.5085847249575      
4           -45.099900261769015      
12          -3297.0287545188198      
7           -1778.6259427184123      
13          -3194.4275563263723      
9           -1904.6123010253834      
16          -6235.5860322459666      
14          -5181.2689724994207      
12          -6261.1304426315364      
4           -41.778660975297321      
11          -4911.3151238597866      
11          -4231.0237807171679      
6           -274.83521859806797      
14          -4281.1432737192354      
15          -6620.6871037492419      
12          -970.42113718054839      
8           -1595.8904713976212      
10          -2169.7056996134115      
6           -936.82366363492383      
9           -2038.6693607049117      
6           -1187.6107233325761      
15          -2650.7012029716461      
16          -6422.7741243088467      
3           -13.199777192037795      
9           -684.32919656209538      
7           -1537.5552564189738      
9           -1406.6802848642299      
20          -10522.806947949368      
16          -5332.4487270709196      
15          -6077.8482483315047      
15          -4376.0113698018486      
10          -773.21060287299804      
10          -5398.4380633929877      
11          -4424.4836701411987      
16          -6631.4721152512684      
15          -2815.1071450347199      
15          -4942.3884565091985      
19          -9115.5912115174178      
16          -5476.7049269778836      
11          -3618.5586008574228      
5           -984.64733427505985      
8           -811.60498193673084      
5           -833.33639744474544      
10          -1260.2785732521088      
7           -1541.0740079673269      
15          -6127.2605139769967      
7           -2556.956359420516       
12          -3855.8137840467143      
12          -3384.2585968241638      
8           -2451.6553887255118      
9           -645.23734018160917      
10          -2066.9271805876906      
4           -485.44328075899307      
14          -3637.7355636291845      
9           -3149.2085973085627      
10          -2916.4544040842397      
12          -2167.6796096447301      
15          -2879.3733756268371      
12          -2499.8614799709967      
16          -7650.1352931278261      
6           -97.252399894693212      
7           -1306.7503065420221      
15          -3361.6317175976478      
8           -685.58455081904413      
17          -4141.6231558239024      
8           -2277.8993124978369      
