430 1 -4127 35 35 35
3           -16.589228203176859      
2           -55.889021582838133      
4           -23.065355929577112      
4           -23.065355929577112      
3           -12.974262710387126      
5           -877.94739545866855      
8           -1353.0062537458687      
1           -1.4415847455985695      
6           -722.05003667049039      
5           -38.87843815281154       
2           -5.7663389823942781      
6           -51.897050841548506      
6           -51.897050841548506      
3           -31.832758628538858      
6           -172.32998057518051      
3           -262.60681279721047      
0           0                        
3           -232.87198486254835      
5           -1235.5655043706142      
0           0                        
7           -1453.0510630553724      
4           -134.50621670429416      
4           -689.28633050655162      
1           -1.4415847455985695      
3           -12.974262710387126      
3           -12.974262710387126      
2           -28.541478848403823      
4           -46.055842803984248      
3           -12.974262710387126      
6           -2512.5775937112239      
6           -540.17668207275267      
2           -5.7663389823942781      
6           -908.66911421237319      
8           -1814.2939325833402      
5           -196.50004498477793      
3           -76.799206795801723      
5           -513.72637612997573      
2           -29.296334111882974      
2           -8.0020065023246012      
4           -500.64351537386307      
4           -23.955663420130637      
3           -388.33526402616309      
0           0                        
7           -1418.7074738464012      
4           -23.065355929577112      
2           -344.93386829463765      
4           -25.348254991432558      
2           -220.65179069930556      
1           -1.4415847455985695      
5           -1820.2396731675112      
2           -5.7663389823942781      
1           -1.4415847455985695      
4           -255.7544954303365       
1           -1.4415847455985695      
2           -1032.608607094603       
4           -24.028122725771834      
3           -12.974262710387126      
8           -689.50235913509607      
4           -1033.220610838559       
4           -46.330547578110476      
1           -1.4415847455985695      
2           -5.7663389823942781      
4           -48.207785140647132      
5           -183.8027490694391       
4           -24.217423357707808      
2           -5.7663389823942781      
2           -14.674429493293808      
4           -658.54093475486559      
1           -1.4415847455985695      
6           -1509.3974899665768      
0           0                        
2           -5.7663389823942781      
3           -15.833890187204236      
4           -1141.5747921811715      
1           -1.4415847455985695      
5           216.83310343810356       
1           -1.4415847455985695      
0           0                        
0           0                        
6           -2404.1083072782294      
3           -14.969504520011387      
0           0                        
2           -5.7663389823942781      
2           -6.6351114803888027      
3           -202.25705376644561      
1           -1.4415847455985695      
1           -1.4415847455985695      
4           -33.811480215140435      
2           -5.7663389823942781      
2           -5.7663389823942781      
4           -1082.1591956169259      
4           -29.668918906638886      
0           0                        
4           -252.54487873373785      
4           -24.957709637819097      
7           -574.06622109159991      
1           -1.4415847455985695      
2           -5.7663389823942781      
3           -14.8421892947185        
4           -1621.858830988891       
4           -43.670716048457862      
