T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
380.0	396.132874726	90.6475944455	27.2734675321	8.91995160227
370.0	418.567137805	68.2334495488	22.891292184	10.6914088237
360.0	439.943235409	53.6026071971	19.112753845	12.073220106
350.0	459.692980402	42.9469283788	15.8216963913	13.1762529271
340.0	477.390955295	34.5253804633	12.9624888823	14.0998128112
330.0	493.575262814	27.6611886251	10.4997319316	14.9064071989
320.0	507.756686149	22.0204422134	8.39779608908	15.6133990902
310.0	521.998487331	17.3750258137	6.62115751024	16.2965756251
300.0	536.432607461	13.5516560723	5.135233472	16.9455723639
290.0	551.625948293	10.419656328	3.90779599176	17.6167234517
280.0	567.78136034	7.86227538528	2.90577805213	18.3455261014
270.0	578.482246229	5.8082258769	2.1052201218	18.8305443062
260.0	585.481608181	4.20405365726	1.48855655912	19.1012506007
250.0	596.280693866	2.97235909008	1.02372771833	19.4666499933
