360 1 -3675 35 35 35
3           -41.880598752173391      
0           0                        
2           -5.6886202856566115      
4           -22.754481142626446      
2           -5.6886202856566097      
4           -838.58468432915163      
1           -1.4221550714141546      
4           -425.18137235512944      
0           0                        
3           -102.075088721859        
3           -100.02546025006642      
0           0                        
3           -21.673576370802543      
1           -1.4221550714141582      
3           -538.76774622623793      
1           -1.4221550714141524      
2           -557.51773461918333      
1           -1.4221550714141529      
2           -5.6886202856566719      
2           -5.6886202856566097      
0           0                        
1           -1.4221550714141524      
0           0                        
1           -1.4221550714141529      
4           -29.739159792147085      
1           -1.4221550714141524      
3           -18.893418835328873      
4           -315.21088361477626      
2           -5.6886202856566115      
2           -5.6886202856566097      
3           -12.799395642727372      
2           -211.53743217494323      
4           -49.376358723189938      
1           -1.4221550714141524      
1           -1.4221550714141529      
4           -166.06489118320451      
1           -1.4221550714141524      
3           -27.518186255096786      
3           -12.799395642727372      
2           -5.6886202856566097      
5           -728.71220545781898      
0           0                        
2           -5.6886202856566239      
1           -1.4221550714141529      
1           -1.4221550714141529      
1           -1.4221550714141564      
0           0                        
5           -422.53110863434478      
1           -1.4221550714141564      
1           -1.4221550714141689      
4           -22.754481142626439      
0           0                        
1           -1.4221550714141546      
2           -5.6886202856566275      
2           -5.6886202856566097      
0           0                        
2           -9.7418486288057693      
2           -5.6886202856566115      
2           -5.6886202856566115      
0           0                        
1           -1.4221550714141564      
1           -1.4221550714141524      
2           -5.6886202856566097      
2           -5.6886202856566097      
1           -1.4221550714141546      
1           -1.4221550714141529      
1           -1.4221550714141618      
1           -1.4221550714141529      
3           -174.44446201466573      
1           -1.4221550714141582      
1           -1.4221550714141524      
1           -1.4221550714141529      
0           0                        
1           -1.4221550714141524      
1           -1.4221550714141529      
4           -30.601584379087477      
2           -1003.1343040621987      
5           -1701.4428386706513      
3           -14.491748967741374      
1           -1.4221550714141524      
1           -1.4221550714141529      
2           -5.6886202856566133      
0           0                        
6           -331.81062576332874      
2           -5.6886202856566133      
1           -1.4221550714141524      
2           -5.6886202856566115      
0           0                        
0           0                        
2           -412.44893338350619      
1           -1.4221550714141524      
1           -1.4221550714141524      
3           -12.799395642727458      
2           -359.10161049184325      
3           -12.799395642727392      
1           -1.4221550714141524      
1           -1.4221550714141529      
2           -5.6886202856566097      
1           -1.4221550714141546      
3           -12.799395642727374      
