430 1 -4127 35 35 35
4           -27.511934061013143      
5           -127.69240407829159      
5           -138.85851668546727      
4           -822.36701666373995      
6           -977.31961803555635      
3           -862.28943138521629      
3           -14.428868657440759      
2           -5.8665676409097882      
7           -447.59390039715743      
1           -1.4666419102274455      
3           -249.95985692415778      
1           -1.4666419102274348      
3           -452.56693244377448      
2           -5.8665676409097882      
2           -5.8665676409094436      
6           -1825.0828727801606      
4           -31.60511887924374       
6           -836.87552635477357      
2           -5.866567640909758       
3           -862.8981819780123       
4           -34.492201738274069      
6           -1160.9507725485337      
2           -5.866567640909536       
5           -1547.8122267058441      
3           -13.199777192047058      
2           -5.86656764090979        
2           -5.8665676409097882      
2           -5.8665676409098007      
8           -3842.8830651918047      
1           -1.4666419102274473      
4           -979.85690438963229      
6           -188.24336085132063      
2           -5.8665676409099339      
5           -1039.6920450474556      
3           -17.196968198808754      
3           -14.547044107727057      
0           0                        
3           -1031.4892792328883      
4           -1253.9774854360924      
5           -71.798946185354907      
3           -13.199777192047026      
7           -1541.3738959575671      
2           -5.8665676409097918      
3           -38.790703803420229      
8           -2678.0111407317581      
2           -5.8665676409097882      
3           -616.95775406681389      
7           -519.49105098545351      
1           -1.4666419102274475      
0           0                        
6           -1008.0279792276631      
4           -36.446503198886901      
5           -225.444944044972        
3           -110.03540631014054      
2           -5.86656764090979        
4           -462.57251784541734      
1           -1.4666419102274224      
6           -317.57245113444122      
10          -1216.6585949140544      
3           -32.181348029262132      
3           -24.068911904352241      
2           -5.8665676409098486      
5           -1443.5689508866619      
1           -1.4666419102274473      
3           -13.199777192046234      
2           -5.8665676409097918      
2           -5.8665676409097776      
3           -13.199777192046961      
4           -21.925670633638141      
3           -13.199777192047129      
5           -239.06925739166979      
3           -15.561956621005574      
3           -13.199777192047145      
7           -137.16454835727166      
7           -403.9489817734422       
3           -428.64874450705673      
6           -328.34055481702563      
3           -17.640580512625043      
2           -5.86656764090979        
4           -23.466270563639121      
7           -607.18917236496713      
4           -1183.1868932347684      
4           -24.896243969282281      
6           -486.33146209614745      
3           -13.19977719204703       
6           -798.90330659930498      
3           -800.96316006647612      
3           -83.709109664564522      
1           -1.4666419102274455      
1           -1.4666419102274475      
1           -1.4666419102274455      
6           -465.50249603357867      
3           -503.16651828738418      
3           -37.504786675971786      
3           -465.66686188945283      
4           -40.570596858953778      
3           -71.358877962509425      
6           -1091.3212092452122      
3           -26.302308008469758      
6           -227.84370281403275      
1           -1.4666419102274348      
4           -33.888701967861749      
2           -49.217043676933805      
4           -26.011218469543422      
3           -13.199777192047026      
5           -216.31909098872393      
3           -13.199777192047129      
8           -2430.3032106990436      
2           -5.86656764090979        
2           -8.1712761004613199      
2           -7.0654578938787447      
0           0                        
3           -14.101709415836138      
4           -32.720175823464146      
3           -364.49634263738585      
2           -5.8665676409097633      
5           -1682.9527564891316      
1           -1.4666419102274419      
3           -13.199777192047202      
3           -13.199777192046966      
5           -2979.3822316122692      
2           -5.8665676409097793      
5           -193.22811427603909      
1           -1.4666419102274224      
2           -5.8665676409097793      
4           -125.06636461018317      
0           0                        
3           -13.199777192047026      
2           -5.8665676409097918      
4           -1484.8866507181833      
3           -13.199777192046902      
2           -5.86656764090979        
2           -420.94419990366953      
4           -23.466270563639128      
3           -13.199777192047026      
4           -398.87475610262368      
5           -1612.3338494971968      
2           -5.8665676409100209      
9           -910.65415007699028      
4           -23.46627056363916       
4           -573.73059918990555      
2           -5.8665676409097465      
3           -20.205826768067269      
9           -3078.7374148157392      
7           -903.20843272975287      
3           -226.75063993347027      
4           -122.72544617688001      
4           -852.8227406624178       
2           -5.86656764090979        
5           -441.94433074738475      
6           -57.319640489795589      
3           -491.30303721386025      
3           -1499.1279156376606      
4           -245.46915921875078      
2           -5.8665676409097935      
3           -13.199777192047032      
2           -5.86656764090979        
4           -24.220295229779872      
3           -702.61563543110469      
3           -13.199777192047026      
6           -153.23946981178747      
2           -269.25565230827539      
8           -1742.390319658869       
0           0                        
2           -5.8665676409097793      
3           -13.199777192047026      
2           -5.8665676409097367      
12          -1832.2420184840776      
4           -555.24431344942661      
2           -5.8665676409097429      
4           -349.2869174296568       
7           -1647.0891178522515      
5           -96.009524926324573      
7           -683.42933279779788      
1           -1.4666419102274473      
4           -40.660258512857638      
5           -207.05789033296219      
3           -1248.8276159823045      
3           -65.733899783120734      
6           -255.7797985896996       
7           -1119.889963448084       
4           -801.62047042727568      
7           -453.00833887634087      
7           -150.17287544624438      
5           -325.39089756551158      
2           -5.8665676409097847      
3           -34.797665817171165      
9           -1401.3480758069543      
4           -109.97410329240668      
6           -268.77167318530724      
2           -5.8665676409097882      
6           -539.71843150815289      
2           -9.9031021033848852      
0           0                        
3           -15.704429920912784      
3           -42.536207448063038      
10          -838.86635067485986      
4           -2123.1220448941494      
5           -354.40410981674376      
3           -225.83734988005037      
3           -13.199777192046902      
7           -724.21761570602484      
0           0                        
4           -34.639295166095053      
2           -38.77708938807875       
4           -23.46627056363916       
8           -2060.5794078054128      
3           -20.38386569699885       
2           -5.8665676409097847      
1           -1.4666419102274206      
5           -36.666047755686165      
3           -228.83362047806534      
5           -102.87210329543257      
2           -5.8665676409097918      
5           -353.51014038660634      
4           -23.466270563639156      
3           -112.10066018674166      
3           -14.706632700815796      
2           -7.0269821873523899      
3           -28.644984745241892      
2           -5.8665676409097793      
4           -26.580047768795907      
2           -5.86656764090979        
5           -220.25856400494422      
1           -1.4666419102274475      
3           -14.638314232702957      
3           -13.199777192047026      
1           -1.4666419102274455      
3           -14.443220056438529      
3           -13.199777192046982      
2           -5.8665676409097776      
3           -229.0082474842404       
3           -73.010436558300952      
3           -31.58187002384124       
2           -5.8665676409102181      
3           -1158.6660036489004      
2           -5.8665676409097935      
1           -1.4666419102274793      
5           -308.33084719444957      
9           -1504.1854493964615      
1           -1.4666419102274508      
5           -660.9878423013123       
1           -1.4666419102274491      
3           -427.38252984179354      
2           -5.8665676409097864      
1           -1.4666419102274473      
3           -31.639857283960488      
1           -1.4666419102274475      
5           -61.300357780752634      
3           -798.06999721537898      
6           -163.19533403153406      
4           -26.023406374718729      
2           -708.75307481367986      
3           -13.199777192047012      
5           -1372.8981871865988      
3           -13.199777192047245      
2           -5.8665676409097776      
8           -2111.3946617073857      
1           -1.4666419102274508      
2           -5.8665676409097882      
3           -13.199777192047002      
6           -247.3463480584189       
1           -1.4666419102274455      
3           -746.42170398568362      
5           -311.88411695656129      
5           -218.64772134348823      
4           -142.41648241103076      
4           -1665.1005736378404      
7           -1409.2618552909514      
9           -1753.1963104106824      
5           -61.241921530316027      
3           -550.12829199676992      
4           -23.466270563639135      
5           -53.403664054803251      
0           0                        
9           -2995.5090129231344      
1           -1.4666419102274475      
7           -1196.1817569195082      
2           -7.9928104465290506      
7           -107.8979190025623       
3           -17.045706362945644      
1           -1.4666419102274455      
2           -5.86656764090979        
4           -117.20066431039137      
2           -5.8665676409097935      
1           -1.4666419102274491      
3           -14.457954349117276      
0           0                        
2           -5.8665676409097918      
8           -555.65922600683086      
2           -5.8665676409101346      
4           -23.466270563639192      
2           -5.866567640909822       
6           -56.585692346238346      
2           -5.8665676409097882      
5           -60.609455315122275      
3           -13.199777192047003      
1           -1.4666419102274508      
8           -2699.389401077628       
5           -185.41930281166304      
5           -203.97496653101683      
5           -602.97814116425445      
4           -105.86974205028         
1           -1.4666419102274508      
3           -337.83983720469246      
0           0                        
3           -187.39224818336803      
3           -13.199777192047026      
1           -1.4666419102274475      
7           -1920.6271169656609      
1           -1.4666419102274475      
5           -47.671341757509808      
5           -880.14653952457138      
4           -30.767162466438258      
3           -13.199777192046986      
8           -958.36679709050509      
3           -13.199777192047023      
3           -143.08925360857967      
3           -15.507597023057517      
3           -13.199777192046945      
2           -5.86656764090979        
7           -999.05000852117701      
4           -1200.775198625036       
8           -1504.7316816305786      
5           -466.63669881308431      
0           0                        
3           -13.19977719204689       
6           -577.14805870641544      
4           -23.466270563639561      
5           -943.53519003030385      
4           -201.51960190450581      
3           -13.199777192047026      
4           -23.466270563639505      
0           0                        
4           -23.466270563639164      
2           -5.8665676409097882      
2           -5.8665676409097776      
6           -162.50583379689635      
1           -1.4666419102274437      
4           -1596.0149900445444      
4           -147.62234073295363      
5           -218.97177243047972      
4           -475.89539011198326      
2           -5.8665676409097545      
3           -13.199777192047026      
7           -521.51268579930138      
5           -36.666047755686144      
1           -1.4666419102274508      
2           -5.8665676409096124      
0           0                        
2           -5.8665676409097722      
6           -657.24534369168259      
3           -13.199777192047026      
5           -91.678901922395582      
1           -1.4666419102274491      
4           -23.466270563639164      
6           -62.453914133757898      
2           -108.73958422834295      
3           -13.199777192047122      
4           -1083.7715278310195      
0           0                        
1           -1.4666419102274475      
7           -109.99754964220104      
6           -2426.9392535918814      
2           -5.8665676409099108      
1           -1.4666419102274491      
5           -210.66429158042882      
4           -25.755200324048175      
3           -156.52621984324838      
1           -1.4666419102274473      
4           -160.6408043344191       
3           -444.52569513164042      
2           -5.8665676409097758      
4           -26.676787347319653      
4           -57.359186935715101      
3           -13.19977719204703       
7           -3080.474043355819       
3           -13.199777192047058      
3           -13.199777192047032      
1           -1.4666419102274508      
2           -1125.3678230531491      
2           -1235.652974065044       
4           -607.04005063903867      
7           -925.28460074619989      
3           -64.157368085280325      
4           -32.737593870201152      
2           -5.8665676409097918      
3           -13.199777192047026      
3           -22.41765193242415       
5           -430.10027873372553      
1           -1.4666419102274473      
5           -89.108232612288475      
4           -23.46627056362879       
5           -1057.9031304029893      
2           -291.64489450125416      
4           -684.47362896071616      
3           -13.199777192047017      
3           -616.87190996532411      
8           -2709.7092333253518      
4           -25.306972325912714      
6           -251.44095074913415      
3           -58.155967177230401      
3           -13.199777192047017      
3           -354.34288098905893      
2           -5.8665676409095502      
1           -1.4666419102274475      
8           -1261.0946451959339      
1           -1.4666419102274455      
5           -277.99698393398762      
4           -23.466270563639107      
3           -13.199777192047026      
4           -229.2263856817865       
5           -534.61430380316108      
2           -5.86656764090979        
5           -795.17210154621307      
1           -1.4666419102274475      
3           -40.575430429634167      
5           -996.33335383733413      
1           -1.4666419102274419      
4           -663.21740430678233      
4           -37.005847856714368      
3           -458.28489327931453      
4           -985.18148563035822      
2           -5.8665676409097633      
4           -93.606233307893802      
2           -5.8665676409099055      
8           -2111.0922061948918      
1           -1.4666419102274455      
5           -433.964226996587        
1           -1.4666419102274366      
5           -1034.454050142197       
2           -452.10544439980794      
4           -41.659461599077034      
6           -950.43565924702841      
3           -52.263896951591924      
5           -161.54826697747038      
3           -17.217739654424939      
5           -920.41134931594434      
1           -1.4666419102274473      
4           -23.466270563639192      
2           -5.866567640909671       
4           -626.18761832342068      
4           -762.15331536807628      
3           -15.057169696240038      
9           -2008.5436018043704      
4           -174.39234271301882      
5           -1202.6988410682786      
0           0                        
2           -5.8665676409097651      
1           -1.4666419102274491      
10          -1342.6614903466232      
5           -933.50600273902762      
4           -44.074499839500277      
7           -734.72262768165433      
4           -268.08752890692722      
2           -18.883145022763937      
3           -13.199777192047016      
2           -5.8665676409097864      
6           -1256.1176202091922      
7           -1781.5974741863185      
6           -575.01489107547138      
5           -104.63725270797094      
4           -147.97526826188817      
1           -1.4666419102274348      
4           -23.466270563639007      
3           -325.23512356738735      
7           -3149.3417283315557      
5           -234.0875402905609       
0           0                        
1           -1.4666419102274473      
4           -27.452814552532146      
2           -17.980892754881324      
2           -5.8665676409097882      
3           -13.199777192047179      
4           -24.443121086694632      
2           -5.8665676409097935      
5           -769.25675243059482      
4           -23.466270563641114      
9           -4068.2714413850008      
1           -1.4666419102274775      
5           -56.023633101274783      
3           -914.80451811637352      
4           -829.02888903025939      
3           -1176.6044813294432      
0           0                        
5           -37.542799372714683      
3           -22.795104226900214      
1           -1.4666419102274437      
5           -121.06625347406924      
3           -246.6944132353058       
6           -767.57108464952989      
6           -1019.1165475466172      
7           -596.25013314328919      
4           -50.791750928830126      
5           -383.52814193653086      
1           -1.4666419102274224      
9           -1403.1511948795278      
5           -36.666047755685845      
0           0                        
5           -1495.9344107896693      
3           -1894.0098023632247      
3           -615.50632376419298      
9           -1049.5766853787409      
2           -1327.5409215794346      
4           -37.118834103323493      
2           -5.8665676409097935      
1           -1.4666419102274475      
4           -54.342330012814841      
7           -791.45955058342088      
5           -237.55801418418017      
4           -150.43447593998121      
1           -1.4666419102274473      
5           -758.81847529827041      
0           0                        
2           -6.9035769991059484      
4           -23.46627056363916       
5           -391.16536241849047      
8           -2995.2173880748287      
2           -5.86656764090979        
7           -1812.9607907339248      
7           -1698.7397606998436      
1           -1.4666419102274508      
2           -19.909331899365327      
3           -240.85755519664764      
1           -1.4666419102274206      
3           -376.0579808076892       
4           -987.94947367086286      
1           -1.4666419102274473      
5           -680.91520649831727      
4           -47.351891665141757      
6           -86.56413679779503       
2           -5.8665676409098149      
1           -1.4666419102274475      
8           -3334.6551340263854      
8           -1587.9561121232566      
7           -1294.9539189730697      
3           -13.199777192047025      
1           -1.4666419102274366      
6           -966.11187966266766      
3           -367.05968210648666      
4           -30.193962863501355      
5           -733.48175327289221      
4           -469.55394731959649      
4           -23.466270563639156      
2           -11.616161140474588      
1           -1.4666419102274793      
3           -13.199777192047099      
3           -106.05281541241395      
3           -216.87142731051171      
5           -347.63520212704549      
2           -386.38921184133414      
4           -51.55286194016135       
6           -698.06124931381237      
1           -1.4666419102274224      
5           -777.35211802817787      
1           -1.4666419102274475      
5           -1913.5015278183714      
3           -138.10221403218821      
2           -5.8665676409098451      
2           -5.8665676409091398      
5           -670.16588077138351      
5           -258.43453469338431      
2           -14.136980917253968      
4           -23.466270563639107      
7           -828.96250634158105      
1           -1.4666419102274475      
0           0                        
4           -32.37165299765276       
3           -13.199777192047026      
4           -350.34450301356384      
1           -1.4666419102274455      
1           -1.4666419102274475      
5           -146.52977310159656      
1           -1.4666419102274473      
2           -5.86656764090979        
2           -5.866567640909822       
6           -1805.116896050894       
8           -783.49250200091979      
4           -1295.3120172502752      
5           -736.42315194094022      
5           -1342.0705535740217      
5           -687.24936343412844      
2           -5.86656764090979        
0           0                        
3           -508.53201948613901      
5           -45.749760814140885      
1           -1.4666419102274473      
7           -1287.474352571415       
1           -1.4666419102274224      
6           -443.65460306197059      
1           -1.4666419102274455      
6           -454.24376290944815      
2           -373.1927402752757       
4           -2103.6603466046386      
4           -25.601847180806452      
4           -38.578354616617204      
6           -1414.1185050410695      
5           -865.594065472789        
0           0                        
2           -5.8665676409097793      
2           -5.8665676409097971      
5           -430.63532736040185      
3           -13.19977719204703       
0           0                        
3           -13.19977719204703       
5           -95.553949689353459      
3           -16.821698766534134      
5           -151.19468763954336      
7           -1277.9141198451493      
2           -5.8665676409095466      
7           -708.58897022717224      
9           -2125.648601684728       
3           -613.88526496890256      
5           -256.2582971706492       
0           0                        
1           -1.4666419102274508      
2           -5.8665676409098273      
3           -13.199777192047074      
1           -1.4666419102274348      
4           -34.696408321097294      
1           -1.4666419102274475      
3           -49.891683895659611      
4           -606.93326961649859      
7           -149.87047779990837      
2           -5.86656764090979        
6           -337.16635237051457      
4           -52.751570304532144      
0           0                        
0           0                        
3           -13.199777192046731      
4           -1117.7793130836449      
7           -665.50619773972062      
5           -1437.9033918909865      
6           -392.36919817591013      
1           -1.4666419102274475      
3           -344.50192454455504      
0           0                        
1           -1.4666419102274473      
1           -1.4666419102274475      
1           -1.4666419102274508      
5           -36.666047755685852      
9           -2479.8797978356597      
3           -14.290764335138924      
5           -36.666047755686193      
4           -118.07510558746623      
1           -1.4666419102274473      
3           -37.568350977050365      
4           -121.7690938060085       
6           -989.93800620141599      
3           -13.199777192047417      
2           -5.8665676409097731      
2           -5.8665676409097776      
7           -566.36756499222975      
2           -5.86656764090979        
4           -44.37117909412963       
5           -37.916930397567214      
5           -355.92193602253559      
5           -279.45437072673599      
7           -714.90008692130766      
2           -5.86656764090979        
5           -288.99921067051145      
6           -139.58013005790119      
3           -13.199777192046904      
3           -810.55783088298472      
3           -13.199777192047065      
1           -1.4666419102274508      
