510 1 -4127 35 35 35
48          -39933.293552368348      
47          -33208.161201271541      
49          -36631.077040396049      
50          -46338.044671716823      
38          -23953.543231119635      
30          -15479.845929017758      
53          -47558.268553498543      
41          -34998.050276294154      
36          -22535.525124769087      
32          -15519.045664330675      
28          -14311.692414125748      
29          -14536.578264802889      
31          -16192.048067380634      
33          -18037.853517817803      
29          -18453.803444031353      
31          -21102.556323886183      
27          -11649.041715874999      
25          -12606.17567594603       
31          -14228.883038868222      
37          -23200.920369966923      
44          -34175.784669929373      
71          -76886.242277186975      
66          -77510.733010188938      
64          -68479.819099667351      
57          -60444.727255719423      
60          -61711.849174376912      
65          -68789.343020696062      
64          -67249.899381208801      
51          -51796.247597730006      
44          -38820.208757073917      
42          -33626.865562201259      
47          -38826.264887568104      
55          -52480.25546834345       
57          -48969.479487733661      
53          -47102.276553566713      
49          -44091.453182786652      
45          -48361.459320327966      
47          -43159.065779623044      
41          -36825.881623484391      
45          -39764.642787837562      
54          -54483.116557123205      
41          -38259.459708250091      
44          -44924.546134880773      
50          -47419.981135843307      
56          -63722.721102690775      
65          -73178.358851076118      
59          -63932.83931789505       
58          -56490.3903554098        
57          -51267.321763844302      
52          -46097.566975449023      
50          -39711.23355036087       
49          -42572.437868767309      
61          -64196.121702910939      
69          -76512.417152861672      
61          -57225.852470069425      
52          -45974.749788690082      
57          -48929.502608466879      
63          -68834.316465120603      
59          -70234.886880281367      
65          -73844.074707948981      
78          -103049.42917791553      
80          -108087.1310918672       
80          -108619.47411788175      
85          -119366.99987569623      
94          -144388.99051608064      
95          -149986.90325680136      
89          -133310.63872295688      
94          -150038.12586081319      
84          -123022.99775066957      
100         -158262.3880130201       
103         -157865.33676672602      
102         -153174.55786503165      
92          -132471.66452849522      
98          -143247.29699011351      
91          -126537.73451440735      
91          -131760.00159994815      
86          -119618.2303148413       
85          -128317.63487296885      
86          -123685.81274455531      
89          -135296.66776487016      
80          -106392.27294460393      
77          -103796.86382280337      
74          -98764.60112541831       
71          -88248.240524718363      
56          -59003.837406386185      
62          -72023.636641254925      
64          -70089.590917304202      
62          -65508.74902769761       
62          -63159.000169965911      
65          -80581.87860420029       
69          -77828.337047320791      
69          -74901.847244692908      
59          -57944.720467665698      
68          -76050.812048683569      
69          -78338.423671377022      
71          -85074.846298529475      
60          -66849.463257724201      
62          -65904.302067735         
77          -90327.879406147811      
73          -93337.343151589768      
