T (K) urhol (kg/m3) urhov (kg/m3) uPsat (bar) uDeltaHv (kJ/mol)
500.0	2.04226442071	2.49848695265	0.191643329242	0.120061052128
490.0	1.12732303862	1.4632282505	0.123266679471	0.107566581047
480.0	0.980573855559	0.720397133755	0.116299656066	0.0718886946271
470.0	0.637784767612	0.391559985137	0.0778035190773	0.042274192687
460.0	0.634607215771	0.301019683072	0.0918705247175	0.0271492734658
450.0	0.834868663495	0.254254818879	0.0949516770808	0.0333389759843
440.0	0.674711193552	0.207209836062	0.0523531457979	0.0323629578998
430.0	0.596480984455	0.157753508131	0.0548371999278	0.0372244214034
420.0	0.942350151205	0.105355226511	0.0681360215835	0.0608405455698
410.0	0.897075911601	0.0733400343736	0.0921617362612	0.0692661136272
400.0	0.568527260424	0.0667451437309	0.0972984816305	0.0733978071938
390.0	0.791577277595	0.0841599615948	0.0601585478353	0.0759968877888
380.0	0.87092107311	0.115741230163	0.0454847254609	0.10574583653
370.0	0.415712434528	0.147148560774	0.053398378564	0.144562405848
