T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
540.0	401.285339297	88.7492596636	19.4740094873	15.171308593
530.0	426.264660818	71.4955068549	16.8253963627	17.5954669185
520.0	448.147394341	57.9560420766	14.4734950309	19.750713589
510.0	467.116951303	47.5091432576	12.3888554551	21.5889839072
500.0	483.892239576	39.2348787271	10.5448929813	23.1723224197
490.0	499.037063973	32.4862667378	8.91674992561	24.5711182246
480.0	513.070786543	26.8818199998	7.48763399943	25.8420256993
470.0	526.329296848	22.1806898942	6.23751613643	27.0186572734
460.0	538.860865344	18.2203873182	5.15146038638	28.1121207593
450.0	550.619006578	14.881683989	4.21530254798	29.1250112414
440.0	561.6384794	12.0713264146	3.41384458256	30.0627780287
430.0	572.065917876	9.71371598267	2.73537118201	30.9397370611
420.0	582.235894465	7.74447875981	2.16522309078	31.7794461812
410.0	592.621957191	6.10827684958	1.69058794501	32.615542982
400.0	603.085832391	4.75807116864	1.30167797944	33.4447509241
390.0	612.670916092	3.65499678174	0.985875323428	34.2001124537
380.0	621.388431839	2.76551185291	0.73425744647	34.8866989604
370.0	630.405315386	2.05747699926	0.535943996688	35.5833753012
