T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
540.0	422.219013022	84.499219823	19.4781392905	15.9836405629
530.0	445.86581105	68.6305019131	16.8905603072	18.232222463
520.0	466.303963385	56.3479151581	14.5829524946	20.1674392652
510.0	484.13024836	46.7346889436	12.5286056214	21.8131980439
500.0	499.992860164	38.9577042591	10.7027542233	23.2428575141
490.0	514.339926774	32.5064508105	9.08357855956	24.5147344337
480.0	527.668315656	27.0826839306	7.65718700484	25.6771491001
470.0	540.409433541	22.4877339129	6.40566449387	26.7651888827
460.0	552.769128891	18.5802851457	5.31278796031	27.7972653083
450.0	564.842926213	15.2559952952	4.36605807957	28.7845830226
440.0	576.557310622	12.4343247823	3.55293079088	29.7251909212
430.0	587.552883073	10.0510829393	2.85982872967	30.5972632593
420.0	597.716741357	8.05192584234	2.27411152961	31.3963430266
410.0	607.464874329	6.38698743886	1.78685979025	32.1579954192
400.0	617.11848499	5.00954924722	1.38417338571	32.9040947671
390.0	626.716685642	3.87875333489	1.05634932472	33.6390969781
380.0	636.431244637	2.95902291386	0.791761381657	34.3641410368
370.0	646.472406029	2.21941569221	0.582956695898	35.0981503072
