T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
540.0	405.960939995	97.8275853836	20.8951223861	14.2089431888
530.0	430.304515799	78.053716576	18.0976590307	16.7087653864
520.0	452.059446267	63.0529261598	15.6190247025	18.9007886295
510.0	470.928920222	51.7832874321	13.421681391	20.7192620095
500.0	487.522790257	42.9396072407	11.4715357973	22.2551637475
490.0	502.459136515	35.7174777075	9.74510504365	23.6034270337
480.0	516.30443245	29.6939959537	8.22206587571	24.8270981333
470.0	529.457579436	24.6238993957	6.88600490038	25.9624265761
460.0	542.082620139	20.3376128326	5.7195958416	27.0262928424
450.0	554.279350551	16.7072900551	4.7077297928	28.0309276716
440.0	566.104540724	13.6325908844	3.83597064525	28.984960691
430.0	577.433453192	11.0345767059	3.092393014	29.8865231652
420.0	588.074751257	8.8494821831	2.46287586678	30.7262417506
410.0	598.130225251	7.0240791382	1.93682071307	31.5138427667
400.0	607.974774023	5.51093984504	1.50269727393	32.2736232627
390.0	617.690328303	4.26766780663	1.14769327308	33.0084724511
380.0	627.040605294	3.2571634057	0.86240644302	33.7086043675
370.0	635.808580371	2.44627621963	0.636312012688	34.3603661794
360.0	644.036753051	1.80497840838	0.459866249798	34.9679188593
