T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
500.0	411.190472372	88.4342630801	21.2710330124	13.7479679243
490.0	436.820566189	71.4884498199	18.3485489686	15.8327526294
480.0	457.906957204	58.3492998769	15.7496459046	17.6009916785
470.0	476.021816418	48.101590082	13.4429244806	19.0968491373
460.0	492.224178153	39.838219365	11.401838479	20.3987930989
450.0	506.850767751	33.0078517724	9.60047988813	21.5531497362
440.0	520.367719844	27.2891421286	8.01954745389	22.5997824019
430.0	533.273381161	22.4700728587	6.64178257674	23.5717422544
420.0	545.672827718	18.3979218525	5.44767273245	24.4806360721
410.0	557.492504496	14.9581013649	4.42161538157	25.3305389658
400.0	568.931762667	12.0579592089	3.54685661885	26.1368263742
390.0	580.079464432	9.62188726388	2.80997977732	26.9077265299
380.0	590.671229389	7.58898333561	2.19498698089	27.6307224395
370.0	601.074012599	5.90835586458	1.68944711084	28.3329718896
360.0	611.442565811	4.53370219191	1.2790945865	29.0223989095
350.0	620.815140801	3.42439488553	0.950473003052	29.639855207
