T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
550.0	408.674772455	105.276365983	22.3766443057	13.5752136799
540.0	431.875541607	84.6683903808	19.4824568855	15.9796819425
530.0	453.617558704	68.6023246228	16.9076281228	18.1799102243
520.0	473.183248617	56.4510613877	14.6155356868	20.0514377841
510.0	490.755302968	46.9667660356	12.570697386	21.6411275548
500.0	506.634031231	39.255254334	10.7494627942	23.0291980638
490.0	521.00697165	32.826435091	9.13355829808	24.2650944241
480.0	534.10658295	27.4044348365	7.70691784827	25.3788188353
470.0	546.229722718	22.8059609884	6.45492511585	26.3956688888
460.0	557.661678843	18.8937450274	5.36215718613	27.3379584009
450.0	568.714386546	15.5622438897	4.41543617121	28.2293221343
440.0	579.649381179	12.7282066925	3.60095404594	29.0895421892
430.0	590.383482562	10.3251185401	2.90530233175	29.9180955676
420.0	600.72450296	8.29840623327	2.31655089724	30.7067506032
410.0	610.733972129	6.60060644308	1.82370177108	31.4588605471
400.0	620.219614466	5.1896694823	1.41619435693	32.1623082263
390.0	629.170574688	4.02839463832	1.08316662145	32.8178665686
380.0	638.818860859	3.0821110613	0.815331165164	33.5070059576
