T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
530.0	405.395692855	88.3927086376	19.7912894456	14.8423067111
520.0	431.478906686	72.7315349818	17.1536817831	16.9901129254
510.0	453.757522729	59.7633173632	14.7852048247	18.9278217205
500.0	472.825008895	49.3524919726	12.6747834028	20.6168836265
490.0	489.548876063	40.9150658638	10.8005649511	22.0904493802
480.0	504.381908052	33.959703806	9.1445809113	23.3863194842
470.0	517.674236767	28.1600023552	7.68895576775	24.5390233355
460.0	530.064466658	23.2919156478	6.41671445872	25.5955879888
450.0	542.232767399	19.1862445328	5.30944508458	26.6008208526
440.0	554.289437386	15.7144696969	4.35278160395	27.5664234621
430.0	565.901442061	12.7791307143	3.53115824854	28.4789953547
420.0	577.119113375	10.3045568273	2.83274333288	29.3496810447
410.0	588.181776416	8.22728838908	2.24341298217	30.1938916405
400.0	598.750850913	6.49499742308	1.75288026112	30.9929998747
390.0	608.663444437	5.06329088769	1.34880276582	31.7381627086
380.0	618.764545512	3.89164827339	1.02137369272	32.48498712
370.0	629.13856044	2.94297676678	0.759193523773	33.2291904044
