T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
390.0	388.779060578	87.0686607921	27.4241989233	9.76316357989
380.0	416.584300855	66.4238581199	22.9232893549	11.6918677702
370.0	439.701691365	51.9455125457	19.0286103145	13.218565353
360.0	459.179361612	41.2210358936	15.6597091552	14.442471329
350.0	476.388451582	32.8230562064	12.7586872847	15.485151325
340.0	492.094045728	26.0862254034	10.2772137326	16.4042841803
330.0	506.64711468	20.6208874826	8.17213142693	17.226980014
320.0	520.478683745	16.1629364466	6.40307931843	17.980187784
310.0	533.930696091	12.5252728256	4.93535788341	18.6859236081
300.0	546.576908866	9.5703936125	3.73250820842	19.3320208427
290.0	558.455881653	7.19220809426	2.76522489658	19.9249055726
280.0	570.298861489	5.29994436247	2.00010547144	20.4975201038
270.0	582.479948218	3.81509589333	1.40771657162	21.0680848627
260.0	593.466228823	2.67205161422	0.959372986503	21.5732098897
250.0	602.958777732	1.81457831634	0.632037475125	22.0082103804
