T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
530.0	405.364632328	91.9591166455	19.6250854737	14.5882983419
520.0	429.149426337	73.2453332269	16.9285055735	17.0355463385
510.0	450.433607387	59.0577997034	14.5465846909	19.1749800225
500.0	469.122432559	48.3332531953	12.4415888933	20.9665328363
490.0	485.771392709	39.9041894752	10.5814519786	22.495486334
480.0	500.889813858	33.0444989819	8.93932894333	23.843441489
470.0	514.913046633	27.3509972733	7.49793995171	25.0656470025
460.0	528.201414235	22.5728234517	6.23696458329	26.1977484427
450.0	540.919768606	18.5406064692	5.14090631523	27.2587616674
440.0	553.029253526	15.132148765	4.19627812532	28.2544426652
430.0	564.470647849	12.2545845901	3.38757423224	29.1848686807
420.0	575.377375833	9.83478931074	2.70272489448	30.0603448097
410.0	586.022404882	7.81152073265	2.13017294696	30.9003401542
400.0	596.469326009	6.13188579924	1.65443933676	31.7073710097
390.0	606.495399529	4.75077692662	1.26620263571	32.4763423843
380.0	615.896455204	3.62799079971	0.953121110787	33.1954767326
370.0	624.819528275	2.72700734665	0.704332537825	33.8698307985
360.0	633.577477461	2.01411103253	0.5100855901	34.5199320225
