T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
560.0	429.589599479	93.2704937025	22.2354221	15.5146446685
550.0	453.374007442	76.682809247	19.4923810877	17.7232420908
540.0	473.850460279	64.0924505396	17.017889799	19.5518568096
530.0	491.490103616	54.0717522547	14.7866404107	21.0888107587
520.0	506.848032582	45.7653071633	12.7797726891	22.4199945593
510.0	520.588108176	38.7428462943	10.9835733708	23.6078560723
500.0	533.486731293	32.7518818094	9.38258556359	24.705029764
490.0	545.919970734	27.613465086	7.9596317492	25.736222033
480.0	557.91059578	23.192781977	6.70382453145	26.706811237
470.0	569.495142283	19.3816574665	5.59862264098	27.6226914998
460.0	580.735785866	16.0961827064	4.63419491912	28.4957105802
450.0	591.733264861	13.2683331109	3.7990806053	29.3362323537
440.0	602.389852405	10.8431689089	3.0820415126	30.1398699639
430.0	612.216063073	8.77654982795	2.47179131365	30.8786799396
420.0	621.24144538	7.03061124829	1.95853041441	31.5563917755
410.0	630.109627818	5.56874407838	1.53269265636	32.2141158065
400.0	639.206783655	4.35568532202	1.1824883543	32.8732147978
390.0	648.921544515	3.35912389085	0.898052343579	33.5581258251
