T (K) rhol (kg/m3) rhov (kg/m3) P (bar) DeltaHv (kJ/mol)
470.0	422.201560187	76.6892843101	20.6788345923	14.1358956574
460.0	444.710536276	61.1511835711	17.6108921708	16.0631674123
450.0	464.381411281	49.3142414398	14.9179956905	17.7130818559
440.0	481.688110923	40.1694050193	12.556864077	19.1064172904
430.0	497.337559778	32.8574631134	10.4905679127	20.3176010541
420.0	511.890812518	26.8579389838	8.68955523114	21.4077304665
410.0	525.686686763	21.8679352162	7.13007833528	22.4120605223
400.0	538.819029708	17.6953044013	5.78836368947	23.343949699
390.0	551.233396397	14.2073117868	4.64499235792	24.2068628757
380.0	562.894986399	11.3027879783	3.68136553843	25.0044730747
370.0	573.962898209	8.89809562355	2.87768883503	25.7483857957
360.0	584.774832083	6.9210088895	2.21522872106	26.4592369375
350.0	595.588441876	5.30858953334	1.67690377695	27.1542409398
340.0	606.277566457	4.00668974157	1.24495185903	27.8260063647
330.0	616.375363695	2.96932263753	0.905673443515	28.4537620737
320.0	625.817932919	2.15596065419	0.644051563929	29.0353429046
